Loop0-beta_i3,0.1137142301750158
Loop0-beta_i4,0.04827655927784779
Loop0-beta_i5,0.0333781197270554
Loop0-beta_i6,0.037149669876215374
Loop0-beta_i7,0.02784221811492016
Loop0-beta_i8,0.04072568060472748
Loop0-beta_i9,0.0032579165297819124
Loop0-beta_r5,0.01771202905671787
Loop0-beta_r6,0.01516815338298505
Loop0-beta_r7,0.05431595627697283
Loop0-beta_r8,0.011662942596304404
Loop0-beta_r9,0.0027940255852344775
Loop0-d_k1,0.0028896771023764756
Loop0-d_k2,0.04028538733445486
Loop0-d_k3,0.015442825344524291
Loop0-d_k4,0.027732239092307154
Loop0-theta0,0.08757247322271156
Loop0-theta1,0.24544794095867317
Loop0-theta2,0.037935257660564714
Loop0-theta3,0.30534487408665845
Loop0-theta4,0.09425148848300324
Loop0-theta5,0.19747685427642475
Loop0-theta6,0.08485408551402474
Loop0-theta7,0.04831613920759359
Loop0-theta8,0.22141893851440886
Loop0-theta9,0.16457084079062245
Loop0-theta10,0.015473628432060682
Loop0-theta11,0.10437571761535025
Loop0-theta12,0.09210664263386491
Loop0-theta13,0.18232839790373623
Loop0-theta14,0.0979242021186385
Loop0-theta15,0.3495578816014162
Loop0-theta16,0.07323819060593773
Loop0-theta17,0.08668826463086621
Loop0-theta18,0.16521806358283225
Loop0-theta19,0.06988197275623742
Loop0-theta20,0.01592114227694927
Loop0-theta21,0.037314607382475495
Loop0-theta22,0.06915482618929136
Loop0-theta23,0.01880718287013977
Loop0-theta24,0.08469536083087825
Loop0-theta25,0.014120253873809052
Loop0-theta26,0.0699961065014138
Loop0-theta27,0.27012863127036446
Loop0-theta28,0.09301256303633942
Loop0-theta29,0.3982958441676314
Loop0-theta30,0.20180469762004094
Loop0-theta31,0.17628137306321623
Loop0-theta32,0.301705561205035
Loop0-theta33,0.1463981984817636
Loop0-theta34,0.11016231718025016
Loop0-theta35,0.21535235339958736
Loop0-theta36,0.2006357109117074
Loop0-theta37,0.07965794001212051
Loop0-theta38,0.011560521987114214
Loop0-theta39,0.05489947335104392
Loop0-theta40,0.14529398124637893
Loop0-theta41,0.05916720661168795
Loop0-theta42,0.063385686401352
Loop0-theta43,0.0976870381778876
Loop0-theta44,0.01465085400889575
Loop0-theta45,0.11573893465414684
Loop0-theta46,0.0737698278338399
Loop0-theta47,0.11516257699758381
Loop0-theta48,0.045757987655803134
Loop0-theta49,0.12448552938209279
Loop0-theta50,0.048080572902017615
Loop0-theta51,0.027393442110019928
Loop0-theta52,0.21612314436441205
Loop0-theta53,0.12978791437377532
Loop0-theta54,0.0732955208128282
Loop0-theta55,0.13685337364944372
Loop0-theta56,0.11177620873612126
Loop0-theta57,0.008334615120931588
Loop0-theta58,0.067829370940855
Loop0-theta59,0.06712885312050121
Loop0-theta60,0.12641753216661455
Loop0-theta61,0.05325343273415176
