Loop0-beta_i3,0.08360847430692919
Loop0-beta_i4,0.022022334075530337
Loop0-beta_i5,0.03587453910048166
Loop0-beta_i6,0.0928369292584931
Loop0-beta_i7,0.047050892468640804
Loop0-beta_i8,0.08119399429884644
Loop0-beta_i9,0.03113479687125531
Loop0-beta_r3,0.01618566227196183
Loop0-beta_r4,0.06745826126885257
Loop0-d_k1,0.06379943215554218
Loop0-d_k2,0.002225576155293202
Loop0-d_k3,0.06422293269857005
Loop0-d_k4,0.002649076698320485
Loop0-theta0,0.22880138237474842
Loop0-theta1,0.4225920974685022
Loop0-theta2,0.20977351791042076
Loop0-theta3,0.18152519726616578
Loop0-theta4,0.0060902848676310795
Loop0-theta5,0.09823207864406514
Loop0-theta6,0.1354640236572508
Loop0-theta7,0.11050887418475158
Loop0-theta8,0.052544469334873556
Loop0-theta9,0.16758523329415453
Loop0-theta10,0.1005990293610739
Loop0-theta11,0.24452753968328622
Loop0-theta12,0.15752499819359267
Loop0-theta13,0.15039977021543638
Loop0-theta14,0.0643823413409792
Loop0-theta15,0.058369638746328834
Loop0-theta16,0.12606043436276892
Loop0-theta17,0.03357045812879683
Loop0-theta18,0.011697376021259753
Loop0-theta19,0.29399544298392677
Loop0-theta20,0.09027940246312302
Loop0-theta21,0.19701275764194826
Loop0-theta22,0.037274889969700076
Loop0-theta23,0.11352774143958189
Loop0-theta24,0.01909663969338582
Loop0-theta25,0.47524416854657237
Loop0-theta26,0.06931282544913042
Loop0-theta27,0.016967523469965162
Loop0-theta28,0.0168247501085792
Loop0-theta29,0.102523715278938
Loop0-theta30,0.15110459471541193
Loop0-theta31,0.07995086914461957
Loop0-theta32,0.08964657049137736
Loop0-theta33,0.07349947753748592
Loop0-theta34,0.17011200417604577
Loop0-theta35,7.955004254815989E-4
Loop0-theta36,0.059445758149788586
Loop0-theta37,0.0019259310203276758
Loop0-theta38,0.12488166505108722
Loop0-theta39,0.13383783937235338
Loop0-theta40,0.017124476591683757
Loop0-theta41,0.17481084360781027
Loop0-theta42,0.3940957420092732
Loop0-theta43,0.11891779386194545
Loop0-theta44,0.38776671975551624
Loop0-theta45,0.10751990865762284
Loop0-theta46,0.435801547937116
Loop0-theta47,0.09530759219099805
Loop0-theta48,0.03222589015140476
Loop0-theta49,0.2502803041818038
Loop0-theta50,0.1491464159532614
Loop0-theta51,0.048444363619340125
Loop0-theta52,0.1618506782429579
Loop0-theta53,0.10898259427432033
Loop0-theta54,0.054098435782784796
Loop0-theta55,0.2912597891357444
Loop0-theta56,0.068937977674917
Loop0-theta57,0.16155661508323926
Loop0-theta58,0.05708130596198324
Loop0-theta59,0.06470472822593143
Loop0-theta60,0.27007475366861167
Loop0-theta61,0.009976353537228283
Loop0-theta62,0.2333220468807249
Loop0-theta63,0.17103982704929466
Loop0-theta64,0.16825610986593942
Loop0-theta65,0.08245671178788294
