Loop0-beta_i1,0.017336601864141765
Loop0-beta_i2,-0.10510369349745496
Loop0-beta_i3,-0.004413996848475155
Loop0-beta_i4,-0.019072128627879437
Loop0-beta_i5,0.057107699455046235
Loop0-beta_i6,-0.06871359065530003
Loop0-beta_i7,0.04459099835150813
Loop0-beta_i8,-0.021759869707828283
Loop0-beta_i9,0.08363609980391762
Loop0-beta_r2,-0.03284594781570016
Loop0-beta_r3,-0.005878292288124337
Loop0-beta_r4,0.002883975192074978
Loop0-beta_r5,-0.05823160495266522
Loop0-beta_r6,-0.08212928554194798
Loop0-beta_r7,-0.01066268925908187
Loop0-beta_r8,-0.03366678925362265
Loop0-beta_r9,0.03704673343065934
Loop0-d_k1,0.04429953581507767
Loop0-d_k2,4.1025351396062337E-4
Loop0-d_k3,0.044467869218623945
Loop0-d_k4,-0.08917765854766235
Loop0-theta0,0.16058569529600386
Loop0-theta1,0.28430246882711346
Loop0-theta2,0.22558650432949778
Loop0-theta3,-0.08352350056511115
Loop0-theta4,-0.061348087622975056
Loop0-theta5,-0.16743253773995492
Loop0-theta6,-0.17021146488052555
Loop0-theta7,0.06962108478968038
Loop0-theta8,-0.048543139231880916
Loop0-theta9,0.0027986401136788075
Loop0-theta10,-0.314861128265876
Loop0-theta11,-0.17703237084440593
Loop0-theta12,0.40698945759657734
Loop0-theta13,-0.11703519445615447
Loop0-theta14,-0.1839164500667556
Loop0-theta15,-0.07500717466698437
Loop0-theta16,-0.16256482152547713
Loop0-theta17,0.05304153164173275
Loop0-theta18,-0.07339790534673396
Loop0-theta19,-0.12004475497319556
Loop0-theta20,-0.19112832354156306
Loop0-theta21,0.09010120400483057
Loop0-theta22,0.06618501465368509
Loop0-theta23,0.13254910755273921
Loop0-theta24,-0.03413357025598707
Loop0-theta25,-0.09616551921484584
Loop0-theta26,-0.023506421788992662
Loop0-theta27,-0.15772078077880347
Loop0-theta28,0.018920270259750183
Loop0-theta29,0.1488183932624194
Loop0-theta30,0.176717299040119
Loop0-theta31,0.06798982530931807
Loop0-theta32,-0.0961570582702499
Loop0-theta33,-0.12026639896255614
Loop0-theta34,-0.018403385309781584
Loop0-theta35,-0.15444003960014901
