Loop0-beta_i3,0.1505785724518487
Loop0-beta_i4,0.0747610990950559
Loop0-beta_i5,0.07065835617167893
Loop0-beta_i6,0.08072337779587713
Loop0-beta_i7,0.009234962375129774
Loop0-beta_i8,-0.01001575327796611
Loop0-beta_i9,0.07003905384140106
Loop0-beta_r3,-0.019199159354271914
Loop0-beta_r4,-0.07258421675412396
Loop0-beta_r5,0.06013443932829432
Loop0-beta_r6,0.004478742752202534
Loop0-beta_r7,-0.04266579080726052
Loop0-beta_r8,-0.0177477451718403
Loop0-beta_r9,-0.060571422775077544
Loop0-d_k1,0.04587342159583996
Loop0-d_k2,-0.012723276249840126
Loop0-d_k3,-0.01790236883439046
Loop0-d_k4,-0.015247776511608913
Loop0-theta0,0.011800672568771153
Loop0-theta1,0.0666834284413349
Loop0-theta2,-0.04022434685728804
Loop0-theta3,0.028307179314514874
Loop0-theta4,0.14479650400837962
Loop0-theta5,-0.01718420637812723
Loop0-theta6,0.10014923515875018
Loop0-theta7,-0.10720237186219017
Loop0-theta8,0.10536244277990037
Loop0-theta9,-0.07733930440970016
Loop0-theta10,0.08464668641831932
Loop0-theta11,0.1403349346786278
Loop0-theta12,-0.10495754965002346
Loop0-theta13,-0.06560967411462104
Loop0-theta14,-0.1643990174110196
Loop0-theta15,0.00898707690476197
Loop0-theta16,-0.0991771841294018
Loop0-theta17,0.008539754804013977
Loop0-theta18,-0.0261394475155301
Loop0-theta19,-0.043286098978497806
Loop0-theta20,-0.03714954154924316
Loop0-theta21,0.23909943401904288
Loop0-theta22,0.0879607134210515
Loop0-theta23,0.13237083532092192
Loop0-theta24,0.07223493554566063
Loop0-theta25,0.19886524243517023
Loop0-theta26,0.09469861811807254
Loop0-theta27,-0.0027236458000216013
Loop0-theta28,-0.1679795525771703
Loop0-theta29,0.1685642729634782
Loop0-theta30,0.03695296149335092
Loop0-theta31,0.04323302608870394
Loop0-theta32,0.03402839912637046
Loop0-theta33,-0.09704185482057337
Loop0-theta34,0.03158726618304508
Loop0-theta35,0.24103551252243038
Loop0-theta36,0.3018506509265164
Loop0-theta37,0.1473086122435367
Loop0-theta38,-0.24459678406590113
Loop0-theta39,0.027000453437672434
Loop0-theta40,0.05189459601947599
Loop0-theta41,-0.14120889879750398
Loop0-theta42,0.04802869855672309
Loop0-theta43,0.2546723989642703
Loop0-theta44,0.037851822423462134
Loop0-theta45,0.2732711627790505
Loop0-theta46,0.016797071661697416
Loop0-theta47,0.17628080940135848
Loop0-theta48,0.09285565619921421
Loop0-theta49,0.007103338504151457
Loop0-theta50,-0.08352690092610027
Loop0-theta51,-0.052621307980590726
Loop0-theta52,0.2314072583651643
Loop0-theta53,-0.012125586898620089
Loop0-theta54,-0.1970424095353125
Loop0-theta55,-0.199365830373036
Loop0-theta56,0.041867389440375824
Loop0-theta57,0.05905189140404643
Loop0-theta58,0.12366351497624883
