Loop0-beta_i2,0.13577043704572356
Loop0-beta_i3,0.018516771142224386
Loop0-beta_i4,0.04516907549902949
Loop0-d_k1,0.12776821105329805
Loop0-d_k2,0.0512374875049571
Loop0-d_k3,0.1568088911471237
Loop0-d_k4,0.08027816759878381
Loop0-theta0,0.1341699120787483
Loop0-theta1,0.3910367282522055
Loop0-theta2,0.25296951832282744
Loop0-theta3,0.030154830930245735
Loop0-theta4,0.030556768265792567
Loop0-theta5,0.13605770666180772
Loop0-theta6,0.3032319919805786
Loop0-theta7,0.15117646149937292
Loop0-theta8,0.3692189414854302
Loop0-theta9,0.02281946871705065
Loop0-theta10,0.04770772603544138
Loop0-theta11,0.42778230008805834
Loop0-theta12,0.02109074878416739
Loop0-theta13,0.15561594011694974
Loop0-theta14,0.010273239772615406
Loop0-theta15,0.09190692621756491
Loop0-theta16,0.02005240848437162
Loop0-theta17,0.17887522652128618
Loop0-theta18,0.38912970333861363
Loop0-theta19,0.05171272949869485
Loop0-theta20,0.5880564547967335
Loop0-theta21,0.44778493993038504
Loop0-theta22,0.18630138150041953
Loop0-theta23,0.29336505312199157
Loop0-theta24,0.10552402979146602
Loop0-theta25,0.01756880777871761
Loop0-theta26,0.048576806392262584
Loop0-theta27,0.3093245451656672
Loop0-theta28,0.2719728265729672
Loop0-theta29,0.3568004611473108
Loop0-theta30,0.3315909124390155
Loop0-theta31,0.6602657837531714
Loop0-theta32,0.30465466212781434
Loop0-theta33,0.27378808132912835
Loop0-theta34,0.020057122430735097
Loop0-theta35,0.04962408995481504
Loop0-theta36,0.6417182787001148
Loop0-theta37,0.08700829029413334
Loop0-theta38,0.11734406906635508
Loop0-theta39,0.0024693943036599997
Loop0-theta40,0.04481774946102157
Loop0-theta41,0.6223821813088026
Loop0-theta42,0.29100785517804606
Loop0-theta43,0.11370734333051691
Loop0-theta44,0.11410069801374911
Loop0-theta45,0.11608462050492423
Loop0-theta46,0.3051262948072869
Loop0-theta47,0.27798676863475036
Loop0-theta48,0.04330499994756587
Loop0-theta49,0.12417811764672582
Loop1-beta_i2,0.14362821802763792
Loop1-beta_i3,0.01056014971364938
Loop1-beta_i4,0.009244579136940323
Loop1-d_k1,0.009980989891238412
Loop1-d_k2,0.1817577861510279
Loop1-d_k3,0.06399140318893368
Loop1-d_k4,0.12774737285333204
Loop1-theta0,0.01072636466662033
Loop1-theta1,0.25291141070425105
Loop1-theta2,0.03471723518731942
Loop1-theta3,0.4676530324753966
Loop1-theta4,0.45973781522485374
Loop1-theta5,0.5516270485464894
Loop1-theta6,0.10032366316232039
Loop1-theta7,0.1007659783140929
Loop1-theta8,0.2549522612206921
Loop1-theta9,0.012516978712094562
Loop1-theta10,0.38735798186753356
Loop1-theta11,0.0717508654611474
Loop1-theta12,0.1062514659349677
Loop1-theta13,0.5517718595780271
Loop1-theta14,0.31700804392955295
Loop1-theta15,0.34953133091531335
Loop1-theta16,0.08150348353254944
Loop1-theta17,0.011264536855121743
Loop1-theta18,0.38683381986440757
Loop1-theta19,0.2737416415129933
Loop1-theta20,0.019312809865138114
Loop1-theta21,0.09760817273646216
Loop1-theta22,0.2162755284605058
Loop1-theta23,0.20849866744987416
Loop1-theta24,0.08475851380061628
Loop1-theta25,0.2173132887545387
Loop1-theta26,0.4004421112078026
Loop1-theta27,0.1478715218125054
Loop1-theta28,0.47880938923825084
Loop1-theta29,0.4889271353348713
Loop1-theta30,0.18735253645319683
Loop1-theta31,0.14783683624424127
Loop1-theta32,0.06476362846913411
Loop1-theta33,0.024710375105716942
Loop1-theta34,0.138403139865102
Loop1-theta35,0.02463272891737578
Loop1-theta36,0.10211142743154933
Loop1-theta37,0.13045197152508003
Loop1-theta38,0.4059745330364611
Loop1-theta39,0.2493299194352918
Loop1-theta40,0.2182794142225275
Loop1-theta41,0.4822301108063015
Loop1-theta42,0.12770913680585516
Loop1-theta43,0.14731542728518843
Loop1-theta44,0.3565824040850097
Loop1-theta45,0.5196875433723362
Loop1-theta46,0.3331996422549124
Loop1-theta47,0.029632351102881316
Loop1-theta48,0.0387742415187301
Loop1-theta49,0.25474479005896106
Loop2-beta_i2,0.036162137067629496
Loop2-beta_i3,0.032170479781306355
Loop2-beta_i4,0.014522400088588183
Loop2-d_k1,0.12039728065539423
Loop2-d_k2,0.016088140608871704
Loop2-d_k3,0.15036943723585292
Loop2-d_k4,0.04606029718933091
Loop2-theta0,0.1037934078041663
Loop2-theta1,0.2458940766626545
Loop2-theta2,0.07763441070441618
Loop2-theta3,0.4272993435920194
Loop2-theta4,0.02089073406323294
Loop2-theta5,0.07890437785617266
Loop2-theta6,0.19658188211895544
Loop2-theta7,0.20940329950767342
Loop2-theta8,0.23832551254337486
Loop2-theta9,0.010573560225514061
Loop2-theta10,0.38734614095244535
Loop2-theta11,0.11897447315141718
Loop2-theta12,0.28307442935936716
Loop2-theta13,0.25229005057114184
Loop2-theta14,0.3200744218064832
Loop2-theta15,0.19644329979393385
Loop2-theta16,0.4977817405488211
Loop2-theta17,0.1038070857670863
Loop2-theta18,0.043005871951088626
Loop2-theta19,0.08200137595320345
Loop2-theta20,0.32075451187884896
Loop2-theta21,0.590073914100474
Loop2-theta22,0.10522246831211504
Loop2-theta23,0.1293956201878652
Loop2-theta24,0.1881880435296832
Loop2-theta25,0.26431175212591296
Loop2-theta26,0.014769920074112042
Loop2-theta27,0.20954134704209637
Loop2-theta28,0.0075994250370641225
Loop2-theta29,0.1199944590902865
Loop2-theta30,0.12890074382453343
Loop2-theta31,0.0686349186605415
Loop2-theta32,0.14972067601416317
Loop2-theta33,0.03903109458710308
Loop2-theta34,0.07669265661360203
Loop2-theta35,0.1537190450073087
Loop2-theta36,0.12712430910778172
Loop2-theta37,0.029940086600004412
Loop2-theta38,0.06969784094959541
Loop2-theta39,0.02978251227199704
Loop2-theta40,0.1509416934958362
Loop2-theta41,0.0920369186956771
Loop2-theta42,0.10261617676036228
Loop2-theta43,0.0901567644964652
Loop2-theta44,0.21708768345373342
Loop2-theta45,0.002349792170106557
Loop2-theta46,0.0595290179410861
Loop2-theta47,0.7006342527485925
Loop2-theta48,0.11520508506631111
Loop2-theta49,0.02178619457256987
Loop3-beta_i2,0.02218111638917411
Loop3-beta_i3,0.062069576450090924
Loop3-beta_i4,0.06069304245343976
Loop3-d_k1,0.09055368668588848
Loop3-d_k2,0.0036472265451810773
Loop3-d_k3,0.059138896347051106
Loop3-d_k4,0.15333980957812032
Loop3-theta0,0.19841697698986827
Loop3-theta1,0.16341836087917783
Loop3-theta2,0.34160883171033984
Loop3-theta3,0.5205489474063566
Loop3-theta4,0.02135839131291531
Loop3-theta5,0.012988223621665018
Loop3-theta6,0.017778098945113563
Loop3-theta7,0.1717351229285068
Loop3-theta8,0.34939474697538336
Loop3-theta9,0.12240921241301261
Loop3-theta10,0.17998444495971472
Loop3-theta11,0.17907802851014654
Loop3-theta12,0.34229764754340875
Loop3-theta13,0.061286516037387245
Loop3-theta14,0.4360164531705996
Loop3-theta15,0.07563125869868442
Loop3-theta16,0.07896990675672089
Loop3-theta17,0.32467380756369457
Loop3-theta18,0.15462716476592075
Loop3-theta19,0.5143085674028627
Loop3-theta20,0.6868511821418652
Loop3-theta21,0.19383980345743268
Loop3-theta22,0.16442530674333733
Loop3-theta23,0.0926266611276762
Loop3-theta24,0.2560398425491843
Loop3-theta25,0.5244426787176404
Loop3-theta26,0.1678276210998687
Loop3-theta27,0.31030818200550736
Loop3-theta28,0.23267826680912393
Loop3-theta29,0.08925407346489088
Loop3-theta30,0.0817482906348791
Loop3-theta31,0.01047738697562478
Loop3-theta32,0.019533396889242605
Loop3-theta33,0.006518232510186683
Loop3-theta34,0.44946509046590233
Loop3-theta35,0.30134296406950056
Loop3-theta36,0.0056187862737606675
Loop3-theta37,0.4197882162719978
Loop3-theta38,0.28458574465411285
Loop3-theta39,0.12258042304837521
Loop3-theta40,0.22141308372558743
Loop3-theta41,0.30723560724083887
Loop3-theta42,0.2785319183130338
Loop3-theta43,0.15255590300367783
Loop3-theta44,0.1067215423093468
Loop3-theta45,0.0197673227521854
Loop3-theta46,0.4346567953803358
Loop3-theta47,0.13966386866765645
Loop3-theta48,0.31847295810683557
Loop3-theta49,0.002577374179736247
Loop4-beta_i2,0.08957425915970285
Loop4-beta_i3,0.04732533960956686
Loop4-beta_i4,0.10598512236064528
Loop4-d_k1,0.014099913317588642
Loop4-d_k2,0.0077472928624672255
Loop4-d_k3,0.03127493577002416
Loop4-d_k4,0.009427729589968625
Loop4-theta0,0.4393667669490138
Loop4-theta1,0.25216853734261857
Loop4-theta2,0.13164300323423406
Loop4-theta3,0.19884161324723648
Loop4-theta4,0.19866642500599285
Loop4-theta5,0.17335543283066993
Loop4-theta6,0.10319446898887141
Loop4-theta7,0.4229769043629028
Loop4-theta8,0.44081945517214755
Loop4-theta9,0.2553411470887855
Loop4-theta10,0.11594694945426605
Loop4-theta11,0.29212402093352474
Loop4-theta12,0.1625168914343385
Loop4-theta13,0.08274569375215844
Loop4-theta14,0.18481855797558733
Loop4-theta15,0.19048240056660892
Loop4-theta16,0.03928758668792512
Loop4-theta17,0.09063208389071925
Loop4-theta18,0.2819130510303631
Loop4-theta19,0.21336660928882156
Loop4-theta20,0.30244880784248496
Loop4-theta21,0.1243476785758641
Loop4-theta22,0.0634159112084891
Loop4-theta23,0.25408783082199804
Loop4-theta24,0.4626723450241393
Loop4-theta25,0.22279875477701727
Loop4-theta26,0.1511402840809847
Loop4-theta27,0.09685319261982617
Loop4-theta28,0.08805182725275862
Loop4-theta29,0.29268652017167784
Loop4-theta30,0.27868245192149876
Loop4-theta31,0.11010018962020843
Loop4-theta32,0.08979837786961781
Loop4-theta33,0.02927570477338859
Loop4-theta34,0.038506600089248666
Loop4-theta35,0.07443125392877814
Loop4-theta36,0.09060968304718409
Loop4-theta37,0.19269502305234887
Loop4-theta38,0.09150122811342998
Loop4-theta39,0.3543423683203246
Loop4-theta40,0.7416105623782541
Loop4-theta41,0.12082906156692541
Loop4-theta42,0.2582992444692189
Loop4-theta43,0.1476021376621529
Loop4-theta44,0.37848282130607536
Loop4-theta45,0.28134549544059023
Loop4-theta46,0.11491299775950803
Loop4-theta47,0.41781344019470235
Loop4-theta48,0.6196960556950949
Loop4-theta49,0.029892077210920354
Loop5-beta_i2,0.017742091924937406
Loop5-beta_i3,0.13301707634807325
Loop5-beta_i4,0.022778405899869014
Loop5-d_k1,0.11470874111484147
Loop5-d_k2,0.12278013285998558
Loop5-d_k3,6.367953275386445E-4
Loop5-d_k4,0.007434596417605466
Loop5-theta0,0.23228203326254881
Loop5-theta1,0.20236162507957434
Loop5-theta2,0.3781250397686056
Loop5-theta3,0.1572349452378204
Loop5-theta4,0.18435289609660388
Loop5-theta5,0.09645937250379544
Loop5-theta6,0.18359551107695382
Loop5-theta7,0.4553722138642187
Loop5-theta8,0.24206454838375435
Loop5-theta9,0.1718461510519232
Loop5-theta10,0.031085740538691148
Loop5-theta11,0.02314615105033152
Loop5-theta12,0.2117358160336802
Loop5-theta13,0.08306795239023768
Loop5-theta14,0.08872794040439536
Loop5-theta15,0.23930743697906964
Loop5-theta16,0.12862409539584418
Loop5-theta17,0.2399123996382737
Loop5-theta18,0.07067348765928236
Loop5-theta19,0.3626927229328518
Loop5-theta20,0.03878957127063609
Loop5-theta21,0.11926718464303038
Loop5-theta22,0.06594457961074163
Loop5-theta23,0.06978491258045552
Loop5-theta24,0.4022716949461056
Loop5-theta25,0.012677879295703187
Loop5-theta26,0.2418553843127828
Loop5-theta27,0.1303550582822104
Loop5-theta28,0.3818496556543521
Loop5-theta29,0.1134563589385359
Loop5-theta30,0.1294111180874461
Loop5-theta31,0.47494678164201964
Loop5-theta32,0.21342217089574209
Loop5-theta33,0.08333912557054879
Loop5-theta34,0.24314875097313116
Loop5-theta35,0.03259366695173943
Loop5-theta36,0.09383694246061647
Loop5-theta37,0.24679614785498272
Loop5-theta38,0.3054129531638392
Loop5-theta39,0.11732841883032996
Loop5-theta40,0.26637407196878193
Loop5-theta41,0.21193375514910606
Loop5-theta42,0.18830457014434798
Loop5-theta43,0.08329889735579805
Loop5-theta44,0.12723702939769066
Loop5-theta45,0.04349908609788766
Loop5-theta46,0.12425057627500069
Loop5-theta47,0.5099786464436764
Loop5-theta48,0.009400489034421672
Loop5-theta49,0.011108816508752173
Loop6-beta_i2,0.03113110446713064
Loop6-beta_i3,0.08543825402529892
Loop6-beta_i4,0.03472567037785601
Loop6-d_k1,0.09192255089398982
Loop6-d_k2,0.15413689619265092
Loop6-d_k3,0.0648418345266662
Loop6-d_k4,0.002627489228005375
Loop6-theta0,0.037594528115204404
Loop6-theta1,0.16888033560663218
