Loop0-beta_i4,0.030050810743907745
Loop0-beta_r3,0.06334081337399444
Loop0-beta_r4,0.004960741272207914
Loop0-beta_r5,0.06604830698174424
Loop0-beta_r6,0.03264312367810196
Loop0-beta_r7,0.019101143601498782
Loop0-beta_r8,0.03268699186011581
Loop0-beta_r9,0.10887151026433275
Loop0-d_k1,0.017205004616455133
Loop0-d_k2,0.06788889363568096
Loop0-d_k3,0.017382268178243454
Loop0-d_k4,0.03330162084098376
Loop0-theta0,0.14138031573487767
Loop0-theta1,0.06635190601214705
Loop0-theta2,0.04976049572768593
Loop0-theta3,0.3723730572877626
Loop0-theta4,0.34435115745909894
Loop0-theta5,0.03298525902441807
Loop0-theta6,0.3195993376728708
Loop0-theta7,0.20479134019246514
Loop0-theta8,0.14473891876465195
Loop0-theta9,0.08169611043068292
Loop0-theta10,0.4700892055454713
Loop0-theta11,0.051947076523777946
Loop0-theta12,0.47960288173473653
Loop0-theta13,0.1589693128269885
Loop0-theta14,0.007684923827217582
Loop0-theta15,0.19932367801638096
Loop0-theta16,0.3387544513204357
Loop0-theta17,0.28347884113884425
Loop0-theta18,0.18055748401886357
Loop0-theta19,0.18548231511039726
Loop0-theta20,0.04571984418774333
Loop0-theta21,0.12694837819577554
Loop0-theta22,0.045350523290437095
Loop0-theta23,0.1849364368251447
Loop0-theta24,0.05403751636604648
Loop0-theta25,0.08620013392154813
Loop0-theta26,0.17730749980454874
Loop0-theta27,0.15330999807611895
Loop0-theta28,0.01941686726638836
Loop0-theta29,0.35016204675009677
Loop0-theta30,0.10282462703995443
Loop0-theta31,0.25354433294507817
Loop0-theta32,0.028815324366475048
Loop0-theta33,0.24523302147326353
Loop0-theta34,0.008469778052182297
Loop0-theta35,0.08708926728526745
Loop0-theta36,0.039731691499119925
Loop0-theta37,0.1353958631396489
Loop0-theta38,0.07404544265528812
Loop0-theta39,0.21543716041960792
Loop0-theta40,0.011325064171370025
Loop0-theta41,0.1723028580363053
Loop0-theta42,0.06184174953886368
Loop0-theta43,0.05019101344374205
Loop0-theta44,0.3080334497392991
Loop0-theta45,0.2332235537043974
Loop0-theta46,0.08622004967321102
Loop0-theta47,0.07322380491894953
Loop0-theta48,0.0401306085921882
Loop0-theta49,0.07538324690220799
Loop0-theta50,0.09275763534575576
Loop0-theta51,0.05365225434673104
Loop0-theta52,0.1599411545445925
Loop0-theta53,0.09159334060763948
Loop0-theta54,0.05511551180857932
Loop0-theta55,0.0846667191830168
Loop0-theta56,0.25612709329233485
Loop0-theta57,0.06251222575353799
Loop0-theta58,0.05386072214456039
Loop0-theta59,0.038919623740479005
Loop0-theta60,0.1383159895115832
Loop0-theta61,0.16540937361083896
Loop0-theta62,0.27678552578945675
Loop0-theta63,0.10435477723900684
Loop0-theta64,0.27939661645069414
Loop0-theta65,0.11874524719524654
Loop0-theta66,0.09575691148837889
Loop0-theta67,0.334157737153177
Loop0-theta68,0.08330945924203959
Loop0-theta69,0.05548420554840383
Loop0-theta70,0.05950052225217811
Loop0-theta71,0.016362197057147032
Loop0-theta72,0.30485628534179343
Loop0-theta73,0.03820982239213322
Loop0-theta74,0.06735138722135209
Loop0-theta75,0.17812943595929864
Loop0-theta76,0.0568322747848915
Loop0-theta77,0.02181974395182662
Loop0-theta78,0.2441107004857309
Loop0-theta79,0.07373152172605853
Loop0-theta80,0.08957609638234257
Loop0-theta81,0.0891821979417147
Loop0-theta82,0.3942305961292263
Loop0-theta83,0.2502295686097329
Loop0-theta84,0.11158604541644129
Loop0-theta85,0.0862266806860641
Loop0-theta86,0.12880863069913517
Loop0-theta87,0.015870542987522718
Loop0-theta88,0.059750479502092446
Loop0-theta89,0.05035144469037656
Loop0-theta90,0.26559593855610464
Loop0-theta91,0.11301684161169906
Loop0-theta92,0.1878938373565644
Loop0-theta93,0.2591726354593735
Loop0-theta94,0.3173182539078132
Loop0-theta95,0.1699283775014132
Loop0-theta96,0.2787737451922674
Loop0-theta97,0.48701745820454523
Loop0-theta98,0.2660377667279127
Loop0-theta99,0.1314110542073328
Loop1-beta_i4,0.013902817839580806
Loop1-beta_r3,0.07717235257708133
Loop1-beta_r4,0.032933914454658375
Loop1-beta_r5,0.0778842368608503
Loop1-beta_r6,0.06995085197925704
Loop1-beta_r7,0.08757403094567962
Loop1-beta_r8,0.06385988544695063
Loop1-beta_r9,0.05693793097859445
Loop1-d_k1,0.005391581658063638
Loop1-d_k2,0.007087776241012762
Loop1-d_k3,0.07358233415407883
Loop1-d_k4,0.07527852873702856
Loop1-theta0,0.34424513676428514
Loop1-theta1,0.05221658753244207
Loop1-theta2,0.04038412316192669
Loop1-theta3,0.06772881780497375
Loop1-theta4,0.068105336135174
