Loop0-beta_i1,0.011270900574511744
Loop0-beta_i2,0.009242176452320838
Loop0-beta_i3,0.007088317801803301
Loop0-beta_i4,0.013692442391426307
Loop0-beta_r1,0.034241807567872984
Loop0-beta_r2,0.0033412500423875002
Loop0-beta_r3,0.019990850364182577
Loop0-beta_r4,0.006017145057642281
Loop0-beta_r5,0.0739901370953896
Loop0-beta_r6,0.014618068620942504
Loop0-beta_r7,0.05332635585273254
Loop0-beta_r8,0.07747741530529095
Loop0-beta_r9,0.008329017365088065
Loop0-beta_r10,0.025173465290008107
Loop0-beta_r11,0.05749371823474625
Loop0-beta_r12,0.08323898423073953
Loop0-beta_r13,0.023058540824725693
Loop0-beta_r14,0.002829037909480192
Loop0-beta_r15,0.11592930131372592
Loop0-beta_r16,0.08324445405748548
Loop0-beta_r17,0.03642441484292537
Loop0-beta_r18,0.03939131530556539
Loop0-beta_r19,0.0018526747447366598
Loop0-d_k1,0.022110800586353174
Loop0-d_k2,0.01584444841101723
Loop0-d_k3,0.026655665884099566
Loop0-d_k4,0.02038931370876329
Loop0-theta0,0.3201820614448594
Loop0-theta1,0.5571758847675354
Loop0-theta2,0.3743389875087052
Loop0-theta3,0.17043656127778506
Loop0-theta4,0.13853115839575758
Loop0-theta5,0.075157000281461
Loop0-theta6,0.11070409046030272
Loop0-theta7,0.10370601166899662
Loop0-theta8,0.18781742975652727
Loop0-theta9,0.2429123374887604
Loop0-theta10,0.15200760446077666
Loop0-theta11,0.22804218555191658
Loop0-theta12,0.03273124879247513
Loop0-theta13,0.13967236635333954
Loop0-theta14,0.510193218798815
Loop0-theta15,0.010669367778091798
Loop0-theta16,0.06391786076448946
Loop0-theta17,0.09493293186225349
Loop0-theta18,0.08844289185377385
Loop0-theta19,0.30434814431698154
Loop0-theta20,0.3218898107659775
Loop0-theta21,0.04962164551422238
Loop0-theta22,0.030270897643819294
Loop0-theta23,0.17230682738513853
Loop0-theta24,0.07264703214895718
Loop0-theta25,0.05608364452910908
Loop0-theta26,0.439752581565243
Loop0-theta27,0.36991885586883744
Loop0-theta28,0.4730831248935926
Loop0-theta29,0.46315422864353245
Loop0-theta30,0.20477455806268147
Loop0-theta31,0.14453398906200254
Loop0-theta32,0.3468210597687632
Loop0-theta33,0.05928738204048839
Loop0-theta34,0.17189488140576603
Loop0-theta35,0.24228436046547774
Loop0-theta36,0.23393746112326919
Loop0-theta37,0.06073432082482069
Loop0-theta38,0.34820498430652824
Loop0-theta39,0.2828237742802828
Loop0-theta40,0.4058367607077209
Loop0-theta41,0.1420168264995825
Loop0-theta42,0.27170923989824464
Loop0-theta43,0.4116587655468774
Loop0-theta44,0.3676907827376133
Loop0-theta45,0.04811029609191064
Loop0-theta46,0.039216131549878464
Loop0-theta47,0.06919858304203319
Loop0-theta48,0.002526618499121336
Loop0-theta49,0.4012280872765044
Loop0-theta50,0.2215693472427911
Loop0-theta51,0.08704432618703663
Loop0-theta52,0.07433303777756395
Loop0-theta53,0.43861314348915853
Loop0-theta54,0.12368053257574399
Loop0-theta55,0.13412313051107688
Loop0-theta56,0.1078521150143329
Loop0-theta57,0.05500847165962908
Loop0-theta58,0.17122805115073403
Loop0-theta59,0.08377259240932111
Loop0-theta60,0.05242975679806694
Loop0-theta61,0.07359960886270067
Loop0-theta62,0.019176268484662806
