Loop0-beta_i4,0.004336010083234365
Loop0-beta_i5,0.007354625263963577
Loop0-beta_i6,0.029551251626851238
Loop0-beta_i7,0.022114919980334102
Loop0-beta_i8,0.034684269887021335
Loop0-beta_i9,0.04584393031431233
Loop0-beta_r4,0.15930851828521925
Loop0-beta_r5,0.06547115503138667
Loop0-beta_r6,0.08414579573220582
Loop0-beta_r7,0.028793349413014507
Loop0-beta_r8,0.00622318685853962
Loop0-beta_r9,0.021156365294318247
Loop0-d_k1,0.06903897119227231
Loop0-d_k2,0.051963674573519414
Loop0-d_k3,0.14471515584598693
Loop0-d_k4,0.2657178016117783
Loop0-theta0,0.08369553540544838
Loop0-theta1,0.16969901916448582
Loop0-theta2,0.2817025536241822
Loop0-theta3,0.1281969739456672
Loop0-theta4,0.4080995878026954
Loop0-theta5,0.14421724934871766
Loop0-theta6,0.05562127270638073
Loop0-theta7,0.07658117186311575
Loop0-theta8,0.1387184771342962
Loop0-theta9,0.10896232070745848
Loop0-theta10,0.0129521100706107
Loop0-theta11,0.3660178488905701
Loop0-theta12,0.19069613752182793
Loop0-theta13,0.04657886707860484
Loop0-theta14,0.33595861449008857
Loop0-theta15,0.44998544523048556
Loop0-theta16,0.0759802229122375
Loop0-theta17,0.08350911283098483
Loop0-theta18,0.05684180053200194
Loop0-theta19,0.5251270604614513
Loop0-theta20,0.15155570932496432
Loop0-theta21,0.289954576823986
Loop0-theta22,0.23591047219292316
Loop0-theta23,0.4430483406246194
Loop0-theta24,0.33230151372506966
Loop0-theta25,0.2987535547687064
Loop0-theta26,0.1902554919453816
Loop0-theta27,0.1707217299089435
Loop0-theta28,0.20000198768998614
Loop0-theta29,0.4026341169275258
Loop0-theta30,0.28910317700895183
Loop0-theta31,0.17318894779494887
Loop0-theta32,0.25277898402477433
Loop0-theta33,0.28313935692365266
Loop0-theta34,0.5421910888433409
Loop0-theta35,0.06651322943297722
Loop0-theta36,0.054620221210792685
Loop0-theta37,0.043992046380670474
Loop0-theta38,0.3659898060938793
Loop0-theta39,0.12566873849066373
Loop0-theta40,0.6767100311196679
Loop0-theta41,0.09742088616007982
Loop0-theta42,0.4891166308803854
Loop0-theta43,0.4901156599435128
Loop0-theta44,0.19500663444959265
Loop0-theta45,0.3479213506639707
Loop0-theta46,0.05967035845763535
Loop0-theta47,0.05177936464208455
Loop0-theta48,0.15415482952539894
Loop0-theta49,0.5128976858008728
Loop0-theta50,0.7264995901272262
Loop0-theta51,0.2193312310997716
Loop0-theta52,0.11594199316614695
Loop0-theta53,0.2393190705231505
Loop0-theta54,0.3645990615381005
Loop0-theta55,0.3747626176011103
Loop0-theta56,0.38609959744653766
Loop0-theta57,0.0014742309917155083
Loop0-theta58,0.17355874458043796
Loop0-theta59,0.3094722550015868
Loop0-theta60,0.05264400806741609
Loop0-theta61,0.05022045235134387
Loop0-theta62,0.6443274208400867
Loop0-theta63,0.14440878935021112
Loop0-theta64,0.03823371473560891
Loop0-theta65,0.24983276463068274
Loop0-theta66,0.057573789378892376
Loop0-theta67,0.10831327806017366
Loop0-theta68,0.028364733424052324
Loop0-theta69,0.22223097280266657
Loop0-theta70,0.03738789657118624
Loop0-theta71,0.4565030269433298
Loop0-theta72,0.4170062647599252
Loop0-theta73,0.029854499786117206
Loop0-theta74,0.1650777718909684
Loop0-theta75,0.10949221856791763
Loop0-theta76,0.33571394129510324
Loop0-theta77,0.02865595134975507
Loop0-theta78,0.2759753379699492
Loop0-theta79,0.5179417199187597
Loop0-theta80,0.07040756731742415
Loop0-theta81,0.1313964717501297
Loop0-theta82,0.046792435543612454
Loop0-theta83,0.12876632685791511
Loop0-theta84,0.19327975225242944
Loop0-theta85,0.40177554959718337
Loop0-theta86,0.08318470655553982
Loop0-theta87,0.20374010052804445
Loop0-theta88,0.06310957105021886
Loop0-theta89,0.22130287150544425
Loop0-theta90,0.2524619394595747
Loop0-theta91,0.04350679693163351
Loop0-theta92,0.1811736104217585
Loop0-theta93,0.14455294321687773
Loop0-theta94,0.2563323748813209
Loop0-theta95,0.07062091559266981
Loop0-theta96,0.26822788695251565
Loop0-theta97,0.056525202328770785
Loop0-theta98,0.22213163968226257
Loop0-theta99,0.245557824957219
Loop1-beta_i4,0.02967753691272912
Loop1-beta_i5,0.05318319664617155
Loop1-beta_i6,0.013693378789921717
Loop1-beta_i7,0.0630361332740711
Loop1-beta_i8,0.22130441296900916
Loop1-beta_i9,0.09263573795516072
Loop1-beta_r4,0.09495891506693754
Loop1-beta_r5,0.03450138410305453
Loop1-beta_r6,0.008959132801945047
Loop1-beta_r7,0.22964460563623124
Loop1-beta_r8,0.009280574566544408
Loop1-beta_r9,0.02323186873112515
Loop1-d_k1,0.013329989109538198
Loop1-d_k2,0.0030990633789702016
Loop1-d_k3,0.005550100675200398
Loop1-d_k4,0.010878951813309057
Loop1-theta0,0.1848247282899414
Loop1-theta1,0.049520618975182895
Loop1-theta2,0.09541820858525701
Loop1-theta3,0.1397766055780152
Loop1-theta4,0.20517443535675062
Loop1-theta5,0.026753998598689543
Loop1-theta6,0.18767904428887316
Loop1-theta7,0.08609294958808045
Loop1-theta8,0.23707882411983605
Loop1-theta9,0.3527181508391074
Loop1-theta10,0.32146686658852264
Loop1-theta11,0.35226373070862227
Loop1-theta12,0.21378832133617393
Loop1-theta13,0.001885260822255078
Loop1-theta14,0.034097444586876136
Loop1-theta15,0.11849117516870578
Loop1-theta16,0.20646516748747346
Loop1-theta17,0.17940553073814797
Loop1-theta18,0.021627550765920267
Loop1-theta19,0.39658803701697243
Loop1-theta20,0.19786107500448136
Loop1-theta21,0.1054017879667043
Loop1-theta22,0.05003781712717803
Loop1-theta23,0.20996344525065114
Loop1-theta24,0.3539839472644192
Loop1-theta25,0.16205375901115815
Loop1-theta26,0.10295488054995228
Loop1-theta27,0.056517549500956665
Loop1-theta28,0.030572469154034776
Loop1-theta29,0.1467767293258444
Loop1-theta30,0.2582395930663392
Loop1-theta31,0.08204072750602132
Loop1-theta32,0.16196075429460732
Loop1-theta33,0.5185547826506938
Loop1-theta34,0.45780785277744873
Loop1-theta35,0.46666203487851554
Loop1-theta36,0.25473591305873283
Loop1-theta37,0.20929722942236823
Loop1-theta38,0.010054842035660993
Loop1-theta39,0.06705788018104097
Loop1-theta40,0.31244623321629794
Loop1-theta41,0.08024016994825489
Loop1-theta42,0.5518786330139657
Loop1-theta43,0.07395248803591414
Loop1-theta44,0.04803957018897398
Loop1-theta45,0.36097441489295434
Loop1-theta46,0.06199735720610078
Loop1-theta47,0.03706058612223706
Loop1-theta48,0.077782147974646
Loop1-theta49,0.3269193264341053
Loop1-theta50,0.6116444674078774
