Loop0-beta_i4,0.04541811649784411
Loop0-beta_r6,0.06276358375844154
Loop0-beta_r7,0.09926508017875418
Loop0-beta_r8,0.044225481515610676
Loop0-beta_r9,0.12810038375294996
Loop0-beta_r10,0.0010896820331292023
Loop0-beta_r11,0.06340377131574249
Loop0-beta_r12,0.1460157420220347
Loop0-beta_r13,0.058262626663062755
Loop0-beta_r14,0.11930581858418454
Loop0-beta_r15,0.05312884294017711
Loop0-beta_r16,0.04295230125377847
Loop0-beta_r17,0.067401737960571
Loop0-beta_r18,0.11605902976157756
Loop0-beta_r19,0.13739244646957816
Loop0-d_k1,0.025512872664335218
Loop0-d_k2,0.017729924184201884
Loop0-d_k3,9.038921134836113E-4
Loop0-d_k4,0.006879056366650316
Loop0-theta0,0.36735599666110574
Loop0-theta1,0.1512007424794577
Loop0-theta2,0.5689724574663408
Loop0-theta3,0.16664590713009825
Loop0-theta4,0.2354406048434005
Loop0-theta5,0.047796451806649154
Loop0-theta6,0.34364179441036247
Loop0-theta7,7.906989047017365E-4
Loop0-theta8,0.15365174860990782
Loop0-theta9,0.26572475942256624
Loop0-theta10,0.0966573968448412
Loop0-theta11,0.20673928715950585
Loop0-theta12,0.02355659178533631
Loop0-theta13,0.4264939033561179
Loop0-theta14,0.26588531233173873
Loop0-theta15,0.08884636681008035
Loop0-theta16,0.30663093656221485
Loop0-theta17,0.016009197117051066
Loop0-theta18,0.16417403408751108
Loop0-theta19,0.02748016105021811
Loop0-theta20,0.006028790738758172
Loop0-theta21,0.08742734546006914
Loop0-theta22,0.830026202491021
Loop0-theta23,0.1522536564351582
Loop0-theta24,0.0649558908275863
Loop0-theta25,0.07479378856777741
Loop0-theta26,0.11471603422398657
Loop0-theta27,0.11216894105809977
Loop0-theta28,0.002145240198778667
Loop0-theta29,0.2247952339947698
Loop0-theta30,0.1077157338989102
Loop0-theta31,0.4991450371336319
Loop0-theta32,0.07404682639045669
Loop0-theta33,0.0420464146526697
Loop0-theta34,0.7060987260410538
Loop0-theta35,0.13762067468199835
Loop0-theta36,0.15900878805781024
Loop0-theta37,0.0288657295196309
Loop0-theta38,0.14601440455310383
Loop0-theta39,0.37416396733156065
Loop0-theta40,0.05297544985873642
Loop0-theta41,0.07839491076912669
Loop0-theta42,0.06323429478395098
Loop0-theta43,0.28258912748879
Loop0-theta44,0.012758495772990486
Loop0-theta45,0.04673565068811025
Loop0-theta46,0.6204276491366743
Loop0-theta47,0.004174190026822844
Loop0-theta48,0.1120230601074367
Loop0-theta49,0.18589109070422788
Loop0-theta50,0.0603723551043549
Loop0-theta51,0.03811854148691851
Loop0-theta52,0.14931980924160176
Loop0-theta53,0.1604409856807787
Loop0-theta54,0.29527849615331303
Loop0-theta55,0.1292815565975718
Loop0-theta56,0.0416210544579594
Loop0-theta57,0.254605768973292
Loop0-theta58,0.27443789890924775
Loop0-theta59,0.18122960611076208
Loop0-theta60,0.19585930646178723
Loop0-theta61,0.15539121957645996
Loop0-theta62,0.1660747259159725
Loop0-theta63,0.1461640788952696
Loop0-theta64,0.3866162223423366
Loop0-theta65,0.19479832865992264
Loop0-theta66,0.09313510501495119
Loop0-theta67,0.021815213017121415
Loop0-theta68,0.07731468122014595
Loop0-theta69,0.10610319342820979
Loop0-theta70,0.31913807752489065
Loop0-theta71,0.3192281208649872
Loop0-theta72,0.46798211737465434
Loop0-theta73,0.3342403924907361
Loop0-theta74,0.14503477732833447
Loop0-theta75,0.15104649571281759
Loop0-theta76,0.28325414875417876
Loop0-theta77,0.33629593103483135
Loop0-theta78,0.06271793690780991
Loop0-theta79,0.08853561573561652
Loop0-theta80,0.11003871260908046
Loop0-theta81,0.99781775918158
Loop0-theta82,0.28833818170394077
Loop0-theta83,0.20536045094249228
Loop0-theta84,0.2096603308892103
Loop0-theta85,0.312485509168123
Loop0-theta86,0.03793749667046009
Loop0-theta87,0.14142170527635647
Loop0-theta88,0.6262990482848646
Loop0-theta89,0.25320095269175447
Loop0-theta90,0.14331260448902738
Loop0-theta91,0.6057872621320683
Loop0-theta92,0.6487724477425914
Loop0-theta93,0.14301361845412386
Loop0-theta94,0.16175064428572378
Loop0-theta95,0.12246375770435614
Loop0-theta96,0.1885699376340607
Loop0-theta97,0.1467534636072374
Loop0-theta98,0.4176103300180436
Loop0-theta99,0.40787844439543464
Loop0-theta100,0.18019898648103339
Loop0-theta101,0.21069992738554122
Loop0-theta102,0.38440813902313264
Loop0-theta103,0.42711278102889844
Loop0-theta104,0.08169360709315976
Loop0-theta105,0.032069583293029724
Loop0-theta106,0.23048643622753812
Loop0-theta107,0.27552169549102223
Loop0-theta108,0.7699613105720122
Loop0-theta109,0.047476226336715444
Loop0-theta110,0.26692970719789333
Loop0-theta111,0.1905010246479073
Loop0-theta112,0.3571359357154136
Loop0-theta113,0.2576921793044389
Loop0-theta114,0.26790565006605194
Loop0-theta115,0.5947809620953125
Loop0-theta116,0.11699744788313837
Loop0-theta117,0.4800067366853875
Loop0-theta118,0.10299288780818672
Loop0-theta119,0.19964316891894335
Loop0-theta120,0.3062907054114774
Loop0-theta121,0.388657231204941
Loop0-theta122,0.28241921213550825
Loop0-theta123,0.44053042020818967
Loop0-theta124,0.5135905618148473
Loop0-theta125,0.27722164517760794
Loop0-theta126,0.3395868467871094
Loop0-theta127,0.10858816845110136
Loop0-theta128,0.034414468393564546
Loop0-theta129,0.34419456023900064
Loop0-theta130,0.15034251365523343
Loop0-theta131,0.30262987401625335
Loop0-theta132,0.03536701538273651
Loop0-theta133,0.04931571833916215
Loop0-theta134,0.3452337047772106
Loop0-theta135,0.26894553323295456
Loop0-theta136,0.06899037744491121
Loop0-theta137,0.2772498839036112
Loop0-theta138,0.1999935747510993
Loop0-theta139,0.04492590502853233
Loop0-theta140,0.12691308881134256
Loop0-theta141,0.05439929038430774
Loop0-theta142,0.08369753352164362
Loop0-theta143,0.3632840737670659
Loop0-theta144,0.02198894828593756
Loop0-theta145,0.2918566980779405
Loop0-theta146,0.29944584794308327
Loop0-theta147,0.40483372062470235
Loop0-theta148,0.11905908085938377
Loop0-theta149,0.287166347454588
Loop0-theta150,0.031155755355196324
Loop0-theta151,0.11638630601852551
Loop0-theta152,0.2577516427137181
Loop0-theta153,0.2922946540700438
Loop0-theta154,0.26438975970890294
Loop0-theta155,0.06520251669364238
Loop0-theta156,0.17505099983257275
Loop0-theta157,0.09106264769856859
Loop0-theta158,0.28777919089221116
Loop0-theta159,0.0645496944236903
Loop0-theta160,0.06771393134828185
Loop0-theta161,0.5127967157528486
Loop0-theta162,0.42255064041878115
Loop0-theta163,0.1877207701957292
Loop0-theta164,0.2181622251830263
Loop0-theta165,0.2770340859557776
Loop0-theta166,0.16253327935343598
Loop0-theta167,0.1814303525311316
Loop0-theta168,0.24573618150292686
Loop0-theta169,0.16332628670330274
Loop0-theta170,0.25004795904045096
Loop0-theta171,0.05506177098100151
Loop0-theta172,0.01568828229726371
Loop0-theta173,0.03798871877872512
Loop0-theta174,0.35256841442869724
Loop0-theta175,0.12169646637567993
Loop0-theta176,0.2479861683767548
Loop0-theta177,0.2505756204441496
Loop0-theta178,0.0779189206572374
Loop0-theta179,0.28873017446066407
Loop0-theta180,0.12192876268022079
Loop0-theta181,0.004753029366402206
Loop0-theta182,0.33203086092197825
Loop0-theta183,0.017923070827911003
Loop0-theta184,0.21266238749431765
Loop0-theta185,0.43868422738888146
Loop0-theta186,0.10157935510003607
Loop0-theta187,0.09130143597373575
Loop0-theta188,0.2233857867605613
Loop0-theta189,0.28595565994702166
Loop0-theta190,0.1552988297876694
Loop0-theta191,0.35239810948812195
Loop0-theta192,0.0614950037860299
Loop0-theta193,0.22597396143548076
Loop0-theta194,0.2161554240531749
Loop0-theta195,0.2590521949032494
Loop0-theta196,0.25657063283483733
Loop0-theta197,0.15245336622420802
Loop0-theta198,0.34087784283769773
Loop0-theta199,0.23571833326462865
Loop0-theta200,0.2007608553896702
Loop0-theta201,0.32927495822976693
Loop0-theta202,0.011801090117184887
Loop0-theta203,0.2514399560354753
Loop0-theta204,0.10405438892163743
Loop0-theta205,0.2238828715125597
Loop0-theta206,0.9328802290584228
Loop0-theta207,0.12011808705007931
Loop0-theta208,0.12784985494471918
Loop0-theta209,0.2565616365366011
Loop0-theta210,0.06179667156053237
Loop0-theta211,0.020948810281231744
Loop0-theta212,0.010865207140936972
Loop0-theta213,0.1458526993358975
Loop0-theta214,0.1718503327124149
Loop0-theta215,0.14230833966704542
Loop0-theta216,0.004459753820847678
Loop0-theta217,0.32108524914290304
Loop0-theta218,0.24195027953270432
Loop0-theta219,0.28647573331565
Loop0-theta220,0.17025893303808146
Loop0-theta221,0.3445883607339276
Loop0-theta222,0.061954020508530716
Loop0-theta223,0.19002318984060906
Loop0-theta224,0.0949661645185092
Loop0-theta225,0.22346669008596853
Loop0-theta226,0.5299233659896659
Loop0-theta227,0.0362854756278993
Loop0-theta228,0.08665862175904726
Loop0-theta229,0.26858023412336784
