Loop0-beta_i4,0.026130664029748576
Loop0-beta_i5,0.050598355069070955
Loop0-beta_i6,0.07862502655184989
Loop0-beta_i7,0.05867651518641043
Loop0-beta_i8,0.020947343145124975
Loop0-beta_i9,0.04150832337935839
Loop0-beta_r1,0.033277416338844706
Loop0-beta_r2,0.10841804016909118
Loop0-beta_r3,0.09022291938814755
Loop0-beta_r4,0.05188824369425227
Loop0-beta_r5,0.04699971353631427
Loop0-beta_r6,0.006629218353454314
Loop0-beta_r7,0.00819272817035338
Loop0-beta_r8,0.009091780855027876
Loop0-beta_r9,0.002646036668796148
Loop0-d_k1,0.03384971317798202
Loop0-d_k2,0.037160348453428096
Loop0-d_k3,0.059243699961564034
Loop0-d_k4,0.011766361669846126
Loop0-theta0,0.10037722536514448
Loop0-theta1,0.2357571143498426
Loop0-theta2,0.010392805609065442
Loop0-theta3,0.12484814419068657
Loop0-theta4,0.07860355863274254
Loop0-theta5,0.06548023423183347
Loop0-theta6,0.011858704043046786
Loop0-theta7,0.15456639928291477
Loop0-theta8,0.11016410635535195
Loop0-theta9,0.02604684804568702
Loop0-theta10,0.10006506899455497
Loop0-theta11,0.08679491325101096
Loop0-theta12,0.09005051448348089
Loop0-theta13,0.022373444444974355
Loop0-theta14,0.10505065577869588
Loop0-theta15,0.33701881720294724
Loop0-theta16,0.06580753992456956
Loop0-theta17,0.048558550983272886
Loop0-theta18,0.04958123687255955
Loop0-theta19,0.09479043991484781
Loop0-theta20,0.005800966141264387
Loop0-theta21,0.006764686145234733
Loop0-theta22,0.12919902796834637
Loop0-theta23,0.18105095883032393
Loop0-theta24,0.09400151843288485
Loop0-theta25,0.0579753590115234
Loop0-theta26,0.00844655349104656
Loop0-theta27,0.07954573216616967
Loop0-theta28,0.116774996156918
Loop0-theta29,0.08155810272174235
Loop0-theta30,0.00943353127206148
Loop0-theta31,0.1564341652242196
Loop0-theta32,0.13044499018441558
Loop0-theta33,0.027132097572989178
Loop0-theta34,0.16821495898418792
Loop0-theta35,0.021716417063376237
Loop0-theta36,0.0853557709307069
Loop0-theta37,0.042558668878087305
Loop0-theta38,0.17336979866827018
Loop0-theta39,0.13067540853933524
Loop0-theta40,0.3549838190883501
Loop0-theta41,0.08924328153153249
Loop0-theta42,0.13879733994628274
Loop0-theta43,0.022669391854672954
Loop0-theta44,0.11588017435004416
Loop0-theta45,0.09281886997329625
Loop0-theta46,0.21654619776886935
Loop0-theta47,0.055093720285448955
Loop0-theta48,0.013054766880087554
Loop0-theta49,0.0236536794449273
Loop0-theta50,0.2838274850072282
Loop0-theta51,0.13014257964337878
Loop0-theta52,0.4278970066948635
Loop0-theta53,0.21155252423304405
Loop0-theta54,0.07099278272628817
Loop0-theta55,0.18882797909989435
Loop0-theta56,0.02305499830869412
Loop0-theta57,0.1877204471196694
Loop0-theta58,0.21531992957552615
Loop0-theta59,0.05103853020079008
Loop0-theta60,0.0670821506058853
Loop0-theta61,0.15596011457989273
Loop0-theta62,0.004048060172130663
Loop0-theta63,0.045086281872028594
Loop0-theta64,0.07038662562081295
Loop0-theta65,0.11529617852713991
Loop0-theta66,0.08720923821363114
Loop0-theta67,0.06732524118362496
Loop0-theta68,0.014709315641149467
Loop0-theta69,0.007059039510220466
Loop0-theta70,0.010884496608808969
Loop0-theta71,0.07487210903590058
Loop0-theta72,0.11828243626956925
Loop0-theta73,0.08015303094403237
Loop0-theta74,5.975417944235062E-4
Loop0-theta75,0.08542423209834756
Loop0-theta76,0.13612108936570405
Loop0-theta77,0.11753123440852198
Loop0-theta78,0.010364785970780721
Loop0-theta79,0.12346774219105505
Loop0-theta80,0.02223864304671297
Loop0-theta81,0.10616620943143784
Loop0-theta82,0.027033157126491014
Loop0-theta83,0.010487236708300762
Loop0-theta84,0.1431715248093386
Loop0-theta85,0.004965826269535234
Loop0-theta86,0.1377198187029653
Loop0-theta87,0.024636415266146572
Loop0-theta88,0.1178143239843843
Loop0-theta89,0.05232449827425745
Loop0-theta90,0.05229295090003405
Loop0-theta91,0.44531758603080385
Loop0-theta92,0.2865857779067402
Loop0-theta93,0.15715139902587882
Loop0-theta94,0.30148938075730536
Loop0-theta95,0.40175728527721977
Loop0-theta96,0.22200316424592959
Loop0-theta97,0.11914530686039759
Loop0-theta98,0.2672356673665357
Loop0-theta99,0.05053006633958024
