Loop0-beta_i1,0.13910112855624757
Loop0-beta_i2,0.16439158827645683
Loop0-beta_i3,0.18563761000189674
Loop0-beta_i4,0.2515547498530567
Loop0-beta_r10,0.09097115250504806
Loop0-beta_r11,0.02227782056812549
Loop0-beta_r12,0.0891088588487241
Loop0-beta_r13,0.15902945636196575
Loop0-beta_r14,0.032218826533210065
Loop0-beta_r15,0.04821335921421316
Loop0-beta_r16,0.03034854300628942
Loop0-beta_r17,0.07342956339111295
Loop0-beta_r18,0.034454330759477236
Loop0-beta_r19,0.09504654595208656
Loop0-d_k1,0.07421657727363118
Loop0-d_k2,0.05382835788262813
Loop0-d_k3,0.05100151726051316
Loop0-d_k4,0.07704341789574731
Loop0-theta0,0.32110456483075656
Loop0-theta1,0.0978303409647856
Loop0-theta2,0.1568489046142782
Loop0-theta3,0.31091289660283916
Loop0-theta4,0.5170549365172323
Loop0-theta5,0.07893246600519355
Loop0-theta6,0.32651008678213106
Loop0-theta7,0.45488201538810635
Loop0-theta8,0.3096697965884443
Loop0-theta9,0.37064165949830247
Loop0-theta10,0.12722653166438058
Loop0-theta11,0.6417221114944156
Loop0-theta12,0.543386943496379
Loop0-theta13,0.11268009604828755
Loop0-theta14,0.282922960313684
Loop0-theta15,0.18468474496689685
Loop0-theta16,0.1821783296005008
Loop0-theta17,0.2569656617769387
Loop0-theta18,0.38797934773523757
Loop0-theta19,0.17471887287286192
Loop0-theta20,0.1804880051649842
Loop0-theta21,0.3067452956231297
Loop0-theta22,0.28539240907631885
Loop0-theta23,0.030671271223711383
Loop0-theta24,0.7203526292430589
Loop0-theta25,0.3923882372551941
Loop0-theta26,0.047371739720863504
Loop0-theta27,0.23997790247356415
Loop0-theta28,0.03541439075680697
Loop0-theta29,0.32573403680419394
Loop0-theta30,0.23605036487119113
Loop0-theta31,0.13920366995530353
Loop0-theta32,0.5946200146594216
Loop0-theta33,0.4612952324991732
Loop0-theta34,0.40228764904903624
Loop0-theta35,0.3294956500096169
Loop0-theta36,0.3031421447973157
Loop0-theta37,0.7119723106009824
Loop0-theta38,0.24392496194628333
Loop0-theta39,0.8217999731160772
Loop0-theta40,0.6008572255276557
Loop0-theta41,0.3762590994736534
Loop0-theta42,0.1808701300325556
Loop0-theta43,0.15738957720501245
Loop0-theta44,0.7193983687818081
Loop0-theta45,0.037514003926959916
Loop0-theta46,0.4398880877461533
Loop0-theta47,0.6544424641525356
Loop0-theta48,0.34375278696293904
Loop0-theta49,0.2686818703437404
Loop0-theta50,0.6646941503858499
Loop0-theta51,0.23494067340665092
Loop0-theta52,0.15386065214744193
Loop0-theta53,0.5891923600860964
Loop0-theta54,0.2620824849474669
Loop0-theta55,0.2668942634647333
Loop0-theta56,0.203786855294596
Loop0-theta57,0.1437038295766368
Loop0-theta58,0.26958319187410873
Loop0-theta59,0.48682067877037816
Loop0-theta60,0.31874498372243565
Loop0-theta61,0.04744661266363104
Loop0-theta62,0.33477908434749115
Loop0-theta63,0.23117326500907365
Loop0-theta64,0.26710439783211726
Loop0-theta65,0.37279531729190196
Loop0-theta66,0.2540648584224108
Loop0-theta67,0.17252639228707212
Loop0-theta68,0.06273731039080854
Loop0-theta69,0.17641021902632453
Loop0-theta70,0.4484202287752169
Loop0-theta71,0.4601879490073858
Loop0-theta72,0.09282022088896347
Loop0-theta73,0.21145611211795612
Loop0-theta74,0.3556923689522129
Loop0-theta75,0.6139877044200746
Loop0-theta76,0.2664780322834488
Loop0-theta77,0.5781315754485173
Loop0-theta78,0.41846558333393613
Loop0-theta79,0.24957615347111672
Loop0-theta80,0.7285932790571876
Loop0-theta81,0.03409022148200924
Loop0-theta82,0.030069933423448894
Loop0-theta83,0.10391845123110988
Loop0-theta84,0.1592668519293962
Loop0-theta85,0.057370510105366646
Loop0-theta86,0.49031568861964736
Loop0-theta87,0.27788992103504667
Loop0-theta88,0.5758967678767306
Loop0-theta89,0.303025948418002
Loop0-theta90,0.5826100904307543
Loop0-theta91,0.17328363861285667
Loop0-theta92,0.042646721711190216
Loop0-theta93,0.11807359769820935
Loop0-theta94,0.31247431488324073
Loop0-theta95,0.12353794043890054
Loop0-theta96,0.2230316179784777
Loop0-theta97,0.1397339600813563
Loop0-theta98,0.03385698437682677
Loop0-theta99,0.028385122785361316
Loop0-theta100,0.43479594924129195
Loop0-theta101,0.2749943026864784
Loop0-theta102,0.07986240632281238
Loop0-theta103,0.05321536009796074
Loop0-theta104,0.5242844980012167
Loop0-theta105,0.057895573242083165
Loop0-theta106,0.2577339294270711
Loop0-theta107,0.5762352734819621
Loop0-theta108,0.4747192764339295
Loop0-theta109,0.1439808834156288
Loop0-theta110,0.04734793416620464
Loop0-theta111,0.2384681382431141
Loop0-theta112,0.3084100794472209
Loop0-theta113,0.4233463396981575
Loop0-theta114,0.17268242909552145
Loop0-theta115,0.4391577176357113
Loop0-theta116,0.4187129186247205
Loop0-theta117,0.05360130128515728
Loop0-theta118,0.48147597433722494
Loop0-theta119,0.11819977416810246
Loop0-theta120,0.11155192405276226
Loop0-theta121,0.75161713734261
Loop0-theta122,0.5265941002590375
Loop0-theta123,0.38180297410722797
Loop0-theta124,0.6718842677885866
Loop0-theta125,0.2263396990616025
Loop0-theta126,0.292981603561568
Loop0-theta127,0.020379554341508843
Loop0-theta128,0.3137017832915088
Loop0-theta129,0.5505360702578472
Loop0-theta130,0.0952747322306568
Loop0-theta131,0.9343487053134785
Loop0-theta132,0.06874249073505198
Loop0-theta133,0.09420754038314061
Loop0-theta134,0.2127311840413466
Loop0-theta135,0.39279553722286487
Loop0-theta136,0.16856533630024617
Loop0-theta137,0.29586504191059926
Loop0-theta138,0.31958044444027944
Loop0-theta139,0.4031566836417848
Loop0-theta140,0.8775098011417375
Loop0-theta141,0.25350120754583594
Loop0-theta142,0.10208686086210894
Loop0-theta143,0.025795619370007072
Loop0-theta144,0.44756301561232936
Loop0-theta145,0.44558127978761575
Loop0-theta146,0.061077682405646816
Loop0-theta147,0.02258308018150279
Loop0-theta148,0.22829901178564066
Loop0-theta149,0.30740565085451654
Loop0-theta150,0.05537676037673234
Loop0-theta151,0.6017823370215971
Loop0-theta152,0.036551766987026335
Loop0-theta153,0.28323982394882147
Loop0-theta154,0.5129681984987386
Loop0-theta155,0.003817306324241432
Loop0-theta156,0.3340372421954938
Loop0-theta157,0.489998135030154
Loop0-theta158,0.33044728469388407
Loop0-theta159,0.03729362067738973
Loop0-theta160,0.2577118536143985
Loop0-theta161,0.18259886618936672
Loop0-theta162,0.10603375633007328
Loop0-theta163,0.30137711875210105
Loop0-theta164,0.649753298470042
Loop0-theta165,0.29229753625520283
Loop0-theta166,0.584374910065613
Loop0-theta167,0.4492125846124724
Loop0-theta168,0.2825886428224966
Loop0-theta169,0.6209327259659725
Loop0-theta170,0.012960210605230671
Loop0-theta171,0.23616326389734987
Loop0-theta172,0.14695590878834036
Loop0-theta173,0.12728620692568426
Loop0-theta174,0.5061362623495014
Loop0-theta175,0.13857481648045547
Loop0-theta176,0.019536574460388367
Loop0-theta177,0.10481242514265166
Loop0-theta178,0.3291444542865141
Loop0-theta179,1.027770829307395
Loop0-theta180,0.2741665906318218
Loop0-theta181,0.526276908287411
Loop0-theta182,0.45166799661413126
Loop0-theta183,0.6152078439500894
Loop0-theta184,0.3475622011751289
Loop0-theta185,0.15290335371127287
Loop0-theta186,0.6251436984112562
Loop0-theta187,0.5376653768573271
Loop0-theta188,0.40496095259148446
Loop0-theta189,0.042321174272051953
Loop0-theta190,0.05281877961564391
Loop0-theta191,0.31244612801910954
Loop0-theta192,0.1865696642713332
Loop0-theta193,0.04026124538292586
Loop0-theta194,0.21611386408316569
Loop0-theta195,0.251285193285238
Loop0-theta196,3.857346086702518E-4
Loop0-theta197,0.6744161402385
Loop0-theta198,0.15738462813125675
Loop0-theta199,0.18011356485594854
Loop0-theta200,0.1313990096816693
Loop0-theta201,0.04834315300393199
Loop0-theta202,0.18325822193774097
Loop0-theta203,0.12911101903521383
Loop0-theta204,0.1677171330617247
Loop0-theta205,0.44340455137942414
Loop0-theta206,0.14282560618134543
Loop0-theta207,0.22330930349202943
Loop0-theta208,0.29551987126846946
Loop0-theta209,0.6291553973485742
Loop0-theta210,0.09183140742370799
Loop0-theta211,0.1661236660038139
Loop0-theta212,0.6612589353549307
Loop0-theta213,0.11718342338788654
Loop0-theta214,0.6624014056411152
Loop0-theta215,0.13397138843074663
Loop0-theta216,0.1987860060571789
Loop0-theta217,0.01681721377901413
Loop0-theta218,0.5908221322010347
Loop0-theta219,0.5299986286270384
Loop0-theta220,0.22872932426438175
Loop0-theta221,0.22310896455068935
Loop0-theta222,0.042851792042380266
Loop0-theta223,0.19807317339345087
Loop0-theta224,0.011068029803276147
Loop0-theta225,0.09699708843940258
Loop0-theta226,0.3608073288802911
Loop0-theta227,0.03468995037971623
Loop0-theta228,0.10741726370426363
Loop0-theta229,0.44849463341084783
Loop0-theta230,0.158397884189103
Loop0-theta231,0.3607548828273415
Loop0-theta232,0.2998695309778787
Loop0-theta233,0.2864078418524778
Loop0-theta234,0.0868455557295722
Loop0-theta235,0.5120263462005371
Loop0-theta236,0.09699760120777068
Loop0-theta237,0.05805484289345414
Loop0-theta238,0.023474114366109244
Loop0-theta239,0.06993015911298239
Loop0-theta240,0.19226590303182683
Loop0-theta241,0.2460849059099989
Loop0-theta242,0.39978172080556196
Loop0-theta243,0.5718200283887883
Loop0-theta244,0.51374727632055
Loop0-theta245,0.07009593381236467
Loop0-theta246,0.14469955685488967
Loop0-theta247,0.16279757483858898
Loop0-theta248,0.10486620073474134
Loop0-theta249,0.29359507891126363
Loop0-theta250,0.7181107034833398
Loop0-theta251,0.2511598084523283
Loop0-theta252,0.47858356546647246
Loop0-theta253,0.28487348100491516
Loop0-theta254,0.0707339662638462
Loop0-theta255,0.38222936991089906
Loop0-theta256,0.31432156656406285
Loop0-theta257,0.5558840477013478
Loop0-theta258,0.4862516863605384
Loop0-theta259,0.4888599685012509
Loop0-theta260,0.0737398294892111
Loop0-theta261,0.3637642152711098
Loop0-theta262,0.7165408043361988
Loop0-theta263,0.1585538273175513
Loop0-theta264,0.7096912201801882
Loop0-theta265,0.1883497862718546
Loop0-theta266,0.3022464258221964
Loop0-theta267,0.022431842255617784
Loop0-theta268,0.13346248064623212
Loop0-theta269,0.008761109539870741
Loop0-theta270,0.08145700134846715
Loop0-theta271,0.030998171414580084
Loop0-theta272,0.25152283402150655
Loop0-theta273,0.1652077767098602
Loop0-theta274,0.5452159073489574
Loop0-theta275,0.8553597768455903
Loop0-theta276,0.10805065207309861
Loop0-theta277,0.10964585695823903
Loop0-theta278,0.16466485949293447
Loop0-theta279,0.10383669350804459
Loop0-theta280,0.11054424079110259
Loop0-theta281,0.024480313130062825
Loop0-theta282,0.5759001877630436
Loop0-theta283,0.28422824828610393
Loop0-theta284,0.07805338154253083
Loop0-theta285,0.42776188827012424
Loop0-theta286,0.024237898800894775
Loop0-theta287,8.245647521700761E-4
Loop0-theta288,0.023524630140580483
