Loop0-beta_i2,0.05139575615543665
Loop0-beta_i3,0.06993974454915008
Loop0-beta_i4,0.031170659359976538
Loop0-beta_i5,0.01767474078084043
Loop0-beta_i6,0.0368414335797691
Loop0-beta_i7,0.10291844753917334
Loop0-beta_i8,0.030022940373855223
Loop0-beta_i9,0.0360828495859149
Loop0-beta_r2,0.04019171289645407
Loop0-beta_r3,0.04697445387285848
Loop0-beta_r4,0.00533673546146296
Loop0-beta_r5,0.03364285677636367
Loop0-beta_r6,0.08429477985227554
Loop0-beta_r7,0.017903450720898717
Loop0-beta_r8,0.054544038312322185
Loop0-beta_r9,0.13804389703194853
Loop0-d_k1,-0.021570373871214077
Loop0-d_k2,0.046256048140508904
Loop0-d_k3,-0.05223283434008985
Loop0-d_k4,0.027547160070795274
Loop0-theta0,-0.08695168984716084
Loop0-theta1,0.007840661403512694
Loop0-theta2,0.2011564665692318
Loop0-theta3,0.03403475629241859
Loop0-theta4,0.05783130688145738
Loop0-theta5,0.1863100377353235
Loop0-theta6,-0.13947975220808534
Loop0-theta7,0.1501221925754712
Loop0-theta8,0.23190570185851722
Loop0-theta9,0.4079376451548885
Loop0-theta10,0.182632961243409
Loop0-theta11,-0.11897289545121192
Loop0-theta12,-0.010710559460598734
Loop0-theta13,0.2588188144579128
Loop0-theta14,0.18802405608607087
Loop0-theta15,-0.10277537229666955
Loop0-theta16,-0.09244637724174742
Loop0-theta17,0.04795854665439414
Loop0-theta18,0.06759424585249127
Loop0-theta19,0.14273968423821004
Loop0-theta20,0.057340144376978736
Loop0-theta21,0.08760228386058277
Loop0-theta22,-0.11885434136820705
Loop0-theta23,0.019073244053672278
Loop0-theta24,0.08993487868742156
Loop0-theta25,0.22727930626464654
Loop0-theta26,0.10049931377533339
Loop0-theta27,0.25642394973417915
Loop0-theta28,-0.13478261920007362
Loop0-theta29,0.04485327522761773
Loop0-theta30,0.1321134353712028
Loop0-theta31,0.041100649846205206
Loop0-theta32,-0.03406843192808784
Loop0-theta33,0.07476327115759429
Loop0-theta34,0.13436769333148457
Loop0-theta35,0.08850055602372042
Loop0-theta36,0.1267615243630152
Loop0-theta37,0.12469809760712791
Loop0-theta38,0.2647843056836967
Loop0-theta39,-0.05812312753221294
Loop0-theta40,0.12360264036681468
Loop0-theta41,0.17783501616010622
Loop0-theta42,0.13501505780856426
Loop0-theta43,0.1373978168604949
Loop0-theta44,-0.03530461360680781
Loop0-theta45,0.240236785981426
Loop0-theta46,-0.019639763479648464
Loop0-theta47,0.2530360640781151
Loop0-theta48,0.062388913072840446
Loop0-theta49,0.13042529383314017
Loop0-theta50,0.1786946501964803
Loop0-theta51,0.14603191967756368
Loop0-theta52,0.1497561174944438
Loop0-theta53,0.03631825872325556
Loop0-theta54,0.04723095954483736
Loop0-theta55,0.04364048519011132
Loop0-theta56,0.15476999206619269
Loop0-theta57,0.09680302813359476
Loop0-theta58,0.2364456176436569
Loop0-theta59,0.1734418746020132
Loop0-theta60,0.33350891614771805
Loop0-theta61,0.21522984785355082
Loop0-theta62,0.022127268483175255
Loop0-theta63,0.3824142514692241
Loop0-theta64,0.02212243670145453
Loop0-theta65,-0.03739860327777644
