Loop0-beta_i2,0.05576438854192556
Loop0-beta_i3,0.10961673915745562
Loop0-beta_i4,0.07434616623846624
Loop0-beta_i5,0.037784025214386396
Loop0-beta_i6,0.022958753892779384
Loop0-beta_i7,0.03883464950452353
Loop0-beta_i8,0.026816761358987473
Loop0-beta_i9,0.06743108744887982
Loop0-beta_r1,0.019252577548913852
Loop0-beta_r2,0.09870782956138585
Loop0-beta_r3,0.08448607898140831
Loop0-beta_r4,0.1694311966405242
Loop0-d_k1,0.1332160069807795
Loop0-d_k2,0.10149480145529066
Loop0-d_k3,0.02707358439438086
Loop0-d_k4,0.0046476211311077265
Loop0-theta0,0.2333571391280172
Loop0-theta1,0.054409740821714125
Loop0-theta2,0.18780010586991813
Loop0-theta3,0.16274161249229901
Loop0-theta4,0.14985109658030304
Loop0-theta5,0.1707791164372019
Loop0-theta6,0.3748482553574258
Loop0-theta7,0.12638831299432207
Loop0-theta8,0.12425932276258256
Loop0-theta9,0.3636702583256135
Loop0-theta10,0.0948421508791441
Loop0-theta11,0.5172853049307375
Loop0-theta12,0.26370062068510375
Loop0-theta13,0.2719216746672003
Loop0-theta14,0.07939870048859166
Loop0-theta15,0.30933658961196075
Loop0-theta16,0.4043542460805013
Loop0-theta17,0.27243895588028283
Loop0-theta18,0.41451036783454154
Loop0-theta19,0.05542519519241981
Loop0-theta20,0.25953735370937436
Loop0-theta21,0.43668253729930795
Loop0-theta22,0.14854740466813987
Loop0-theta23,0.0296114256731021
Loop0-theta24,0.061973662475191205
Loop0-theta25,0.13458654805286163
Loop0-theta26,0.039452435973121425
Loop0-theta27,0.045287848811586234
Loop0-theta28,0.016256615729518697
Loop0-theta29,0.2579322129862682
Loop0-theta30,0.0495511558337996
Loop0-theta31,0.37250292927939377
Loop0-theta32,0.34583573770630455
Loop0-theta33,0.2624633186617069
Loop0-theta34,0.27153870337284036
Loop0-theta35,0.03854203311984447
Loop0-theta36,0.3047496698911716
Loop0-theta37,0.05377610494047866
Loop0-theta38,0.09545580249908792
Loop0-theta39,0.2356652049227268
Loop0-theta40,0.027027572124026567
Loop0-theta41,0.6181672632508473
Loop0-theta42,0.049827018327834205
Loop0-theta43,0.32742030368989705
Loop0-theta44,0.27708691033164756
Loop0-theta45,0.02339274502000578
Loop0-theta46,0.3183059979169617
Loop0-theta47,0.39110632451927996
Loop0-theta48,0.06183593851491187
Loop0-theta49,0.2749127244685722
Loop0-theta50,0.044191829849730246
Loop0-theta51,0.16061818085292012
Loop0-theta52,0.05657426417111844
Loop0-theta53,0.13382811748284862
Loop0-theta54,0.26624587739083105
Loop0-theta55,0.1325278244141801
Loop0-theta56,0.31398268916164074
Loop0-theta57,0.06977847217254274
Loop0-theta58,0.18917964074419036
Loop0-theta59,0.09476060605602621
Loop0-theta60,0.17125528123420986
Loop0-theta61,0.2510435270304936
Loop0-theta62,0.282242431463507
Loop0-theta63,0.3225495928709773
