Loop0-beta_i2,0.11228951970308304
Loop0-beta_i3,0.08958400557802504
Loop0-beta_i4,0.12133812075960193
Loop0-beta_r3,0.20184313913804308
Loop0-beta_r4,0.14354260239375338
Loop0-beta_r5,0.12007053364018483
Loop0-beta_r6,0.08547782516554675
Loop0-beta_r7,0.20766904852307078
Loop0-beta_r8,0.22643883440286405
Loop0-beta_r9,0.1706923085524571
Loop0-beta_r10,0.18875398580228347
Loop0-beta_r11,0.24643537659340387
Loop0-beta_r12,0.13960753820547822
Loop0-beta_r13,0.17385198187088124
Loop0-beta_r14,0.14936693332968998
Loop0-beta_r15,0.16244309187111658
Loop0-beta_r16,0.12342105627427266
Loop0-beta_r17,0.13077003017651678
Loop0-beta_r18,0.2672883145434264
Loop0-beta_r19,0.170561683476256
Loop0-d_k1,0.006165532077100577
Loop0-d_k2,0.023234720883119925
Loop0-d_k3,0.009700810763406842
Loop0-d_k4,0.019699442196814188
Loop0-theta0,0.251419877801243
Loop0-theta1,0.20956875418051824
Loop0-theta2,0.256782529916071
Loop0-theta3,0.6201619042875971
Loop0-theta4,0.23271514307309338
Loop0-theta5,0.32233921109947483
Loop0-theta6,0.2879462857030364
Loop0-theta7,0.1962644657313004
Loop0-theta8,0.6182876758125313
Loop0-theta9,0.01724654726835473
Loop0-theta10,0.1157351764594492
Loop0-theta11,0.0560520279227035
Loop0-theta12,0.345217081032206
Loop0-theta13,0.08109276576024865
Loop0-theta14,0.21249806528887127
Loop0-theta15,0.02785949040202418
Loop0-theta16,0.3496608933594276
Loop0-theta17,0.2528636758842677
Loop0-theta18,0.48566391068450976
Loop0-theta19,0.814832458746837
Loop0-theta20,0.352899625590801
Loop0-theta21,0.3340988074863551
Loop0-theta22,0.14636685718044107
Loop0-theta23,0.6863889568929956
Loop0-theta24,1.1112824047210441
Loop0-theta25,0.10939689469723102
Loop0-theta26,0.6480381415907958
Loop0-theta27,0.31414671625155033
Loop0-theta28,0.02305065970632514
Loop0-theta29,0.08671161589496851
Loop0-theta30,0.6616934493245608
Loop0-theta31,0.5196123485353227
Loop0-theta32,0.8272624611770514
Loop0-theta33,0.07270488089585714
Loop0-theta34,0.21545982427610055
Loop0-theta35,0.3877759150958804
Loop0-theta36,0.30004276411977493
Loop0-theta37,0.05144808810603452
Loop0-theta38,0.4272352709201927
Loop0-theta39,0.03950209515672995
Loop0-theta40,0.28610549840309596
Loop0-theta41,1.2276954923671037
Loop0-theta42,0.7645727029521661
Loop0-theta43,0.25194183811290954
Loop0-theta44,0.8594313168953286
Loop0-theta45,0.3221512316695354
Loop0-theta46,1.1501293662814642
Loop0-theta47,0.10413789947475782
Loop0-theta48,0.9197533458337972
Loop0-theta49,0.6824023986843173
Loop0-theta50,0.22171207123867775
Loop0-theta51,0.5067456328087332
Loop0-theta52,0.35310722970633746
Loop0-theta53,0.7851305187318331
Loop0-theta54,0.04362364722435963
Loop0-theta55,0.3190252647746248
Loop0-theta56,0.46326328976061815
Loop0-theta57,0.2018747679002109
Loop0-theta58,0.5061096752276024
Loop0-theta59,0.18962221581329053
Loop0-theta60,0.12401234391256932
Loop0-theta61,0.007406690607178357
Loop0-theta62,0.39118321998620775
Loop0-theta63,0.6063049851487115
Loop0-theta64,0.7303743663256677
Loop0-theta65,0.7647692446177616
Loop0-theta66,0.5779384968816084
Loop0-theta67,0.12441521421005808
Loop0-theta68,0.026534255149321062
Loop0-theta69,0.3054939489286742
Loop0-theta70,0.006616236607364767
Loop0-theta71,0.31757200627466475
Loop0-theta72,0.2609789912921467
Loop0-theta73,0.42287452632269573
Loop0-theta74,0.6017807160968989
Loop0-theta75,0.192863528626951
Loop0-theta76,0.3143964847456911
Loop0-theta77,0.022256542956626824
Loop0-theta78,0.3871019417021809
Loop0-theta79,0.17091959564316522
Loop0-theta80,0.5766864121191175
Loop0-theta81,0.3598951041380535
Loop0-theta82,0.891317625793891
Loop0-theta83,0.33088532366421
Loop0-theta84,0.9687459061245618
Loop0-theta85,0.6230166964829016
Loop0-theta86,0.23006422572610252
Loop0-theta87,0.6192365538116206
Loop0-theta88,0.11780396108161392
Loop0-theta89,0.16523771441646495
Loop0-theta90,0.1376922875757598
Loop0-theta91,0.3667173212528892
Loop0-theta92,0.6069296196504474
Loop0-theta93,0.6883853979906223
Loop0-theta94,0.5193184061918196
Loop0-theta95,0.23045981513837932
Loop0-theta96,0.7070998083412539
Loop0-theta97,0.051342000286938805
Loop0-theta98,0.3608073106032812
Loop0-theta99,0.1453121858348181
Loop0-theta100,0.05455485835936591
Loop0-theta101,0.12250491566254884
Loop0-theta102,0.7687035343489537
Loop0-theta103,0.104338743140026
Loop0-theta104,0.3353725788017925
Loop0-theta105,0.21572460839234575
Loop0-theta106,0.15547596736943198
Loop0-theta107,0.31606618014701615
Loop0-theta108,3.635037308091782E-4
Loop0-theta109,0.04384682469925821
Loop0-theta110,0.174774203712024
Loop0-theta111,0.3746700302018928
Loop0-theta112,0.3527398773924929
Loop0-theta113,0.22706055098968858
Loop0-theta114,0.43432393788899903
Loop0-theta115,0.09616175235651192
Loop0-theta116,0.7290899376700662
Loop0-theta117,0.18864602052394241
Loop0-theta118,0.32990684051276076
Loop0-theta119,0.2571580638964406
Loop0-theta120,0.1703956490692533
Loop0-theta121,0.3825557618054638
Loop0-theta122,0.1303388554188316
Loop0-theta123,0.10550276325866126
Loop0-theta124,0.003029174675976837
Loop0-theta125,0.6773702219076572
Loop0-theta126,0.4368361117813433
Loop0-theta127,0.050286208608089966
Loop0-theta128,0.4737639219294117
Loop0-theta129,0.4126059257137533
Loop0-theta130,0.31965248206139596
Loop0-theta131,0.16519116296758707
Loop0-theta132,0.03906841563228913
Loop0-theta133,0.377610985105515
Loop0-theta134,0.4156253737380109
Loop0-theta135,0.01781833351288664
Loop0-theta136,0.5731763514060665
Loop0-theta137,0.649417228658598
Loop0-theta138,0.1364517867902444
Loop0-theta139,0.16283082722207254
Loop0-theta140,0.5693501907748255
Loop0-theta141,0.22803421091406942
Loop0-theta142,0.5203546990160974
Loop0-theta143,0.39708348491400547
Loop0-theta144,0.03122688710756133
Loop0-theta145,0.04317752504833727
Loop0-theta146,0.3927278513851929
Loop0-theta147,0.051103462137427
Loop0-theta148,0.2534584196748388
Loop0-theta149,0.3761433609256022
Loop0-theta150,0.26624083142030575
Loop0-theta151,0.5893646572761411
Loop0-theta152,0.9149136068820067
Loop0-theta153,1.3953634681240779E-4
Loop0-theta154,0.0974848282139163
Loop0-theta155,0.16798123881838606
Loop0-theta156,0.009869837128446468
Loop0-theta157,0.09769730729062973
Loop0-theta158,0.2897683382076386
Loop0-theta159,0.8338015957451128
Loop0-theta160,0.2659562448262349
Loop0-theta161,0.24110924400314598
Loop0-theta162,0.028399000392196314
Loop0-theta163,0.08028873918994872
Loop0-theta164,0.23742108512999072
Loop0-theta165,0.16461696243057355
Loop0-theta166,0.025475320926471312
Loop0-theta167,0.8277443254409622
Loop0-theta168,0.3717469873091829
Loop0-theta169,0.3071003640293148
Loop0-theta170,0.05298713165749591
Loop0-theta171,0.3132197874850551
Loop0-theta172,0.8280930893725414
Loop0-theta173,0.43034889293957823
Loop0-theta174,1.2675844592436178
Loop0-theta175,0.6191400419768442
Loop0-theta176,0.2134663192985089
Loop0-theta177,0.4084919407809311
Loop0-theta178,0.048842547373068396
Loop0-theta179,0.32638808437179456
Loop0-theta180,0.0632628455885168
Loop0-theta181,0.8133171215810648
Loop0-theta182,0.556151592034637
Loop0-theta183,0.6207483171455523
Loop0-theta184,0.22049942674683515
Loop0-theta185,0.4916864659608188
Loop0-theta186,0.992397340792512
Loop0-theta187,0.20838277109634462
Loop0-theta188,0.09736693290206322
Loop0-theta189,0.25021002685520977
Loop0-theta190,0.3838100392566232
Loop0-theta191,0.06612377909793143
Loop0-theta192,0.32301900756781254
Loop0-theta193,0.43323048141618625
Loop0-theta194,0.22892481692467626
Loop0-theta195,0.6610837826889034
Loop0-theta196,0.013526472629537933
Loop0-theta197,0.07103293088025886
Loop0-theta198,0.4508900130500187
Loop0-theta199,0.429531789585857
Loop0-theta200,0.15775525828595416
Loop0-theta201,0.10354313476834615
Loop0-theta202,0.23376749882300074
Loop0-theta203,0.05115537584880875
Loop0-theta204,0.48007714176705607
Loop0-theta205,0.4468366832287136
Loop0-theta206,0.32152568662641545
Loop0-theta207,0.3976526936028704
Loop0-theta208,0.006667589272657759
Loop0-theta209,0.28939079554202113
Loop0-theta210,0.8873493574528835
Loop0-theta211,0.18559141497254394
Loop0-theta212,0.4866732298914369
Loop0-theta213,0.220940420882912
Loop0-theta214,0.17119057772402196
Loop0-theta215,0.2758293399377304
Loop0-theta216,0.2245385064478571
Loop0-theta217,0.12105719839731621
Loop0-theta218,0.7877370451204054
Loop0-theta219,0.3044141766569303
Loop0-theta220,0.27961265663888546
Loop0-theta221,0.08155509360447977
Loop0-theta222,0.38091429838772206
Loop0-theta223,9.864246910296082E-4
Loop0-theta224,0.0019819820383325526
Loop0-theta225,0.35649226999203465
Loop0-theta226,0.014828652087833016
Loop0-theta227,0.36539095949595485
Loop0-theta228,0.6412163444254342
Loop0-theta229,0.11644477341800097
Loop0-theta230,0.3581432731953579
Loop0-theta231,0.4273618570652025
Loop0-theta232,0.7932393496309407
Loop0-theta233,0.2820313221090064
Loop0-theta234,0.026042078871219232
Loop0-theta235,0.2336487860040194
Loop0-theta236,0.07948318305110202
Loop0-theta237,0.26537708290581863
Loop0-theta238,0.5474200350625706
Loop0-theta239,0.028986995778786717
Loop0-theta240,0.028489813188498032
Loop0-theta241,0.09004567969948285
Loop0-theta242,0.023608580678031323
Loop0-theta243,0.3591990807384482
Loop0-theta244,0.39934516795983255
Loop0-theta245,0.6031305622647016
Loop0-theta246,0.32496168362324834
Loop0-theta247,0.5452884312125152
Loop0-theta248,0.24936818901368585
Loop0-theta249,0.7898106867840057
Loop0-theta250,0.010265445520058258
Loop0-theta251,0.3169186871859002
Loop0-theta252,0.15339787766284574
Loop0-theta253,0.32297236719623124
Loop0-theta254,0.2648725715016492
Loop0-theta255,0.006018314036611239
Loop0-theta256,0.0014335657843164151
Loop0-theta257,0.07511960221566061
Loop0-theta258,0.5852655421770894
Loop0-theta259,0.14628405106040399
Loop0-theta260,0.4823770239354013
Loop0-theta261,0.5680567000329813
Loop0-theta262,0.48218558852064153
Loop0-theta263,0.010582874036902057
Loop0-theta264,0.080827334263747
Loop0-theta265,0.07611305936927582
Loop0-theta266,0.0064082115902273085
Loop0-theta267,0.055895462466886786
Loop0-theta268,0.7356488169751749
Loop0-theta269,0.5175524043069839
Loop0-theta270,0.9509703311395287
Loop0-theta271,0.09270147233836057
Loop0-theta272,0.6325387161947584
Loop0-theta273,0.22622790101882373
Loop0-theta274,0.25488152668953457
Loop0-theta275,0.32170051934131183
Loop0-theta276,0.33449206966746675
Loop0-theta277,0.28076109794542115
Loop0-theta278,0.025137267835230848
Loop0-theta279,0.5119314417421361
Loop0-theta280,0.4963181946277422
Loop0-theta281,0.3227098107816072
Loop0-theta282,0.41579799162998354
Loop0-theta283,0.034970737966547816
Loop0-theta284,0.3738055423855078
Loop0-theta285,0.3777276605495873
Loop0-theta286,0.36499647953286085
Loop0-theta287,0.30313469051730624
Loop0-theta288,0.39381436494087985
Loop0-theta289,0.2559989537017444
Loop0-theta290,0.06518550994033867
Loop0-theta291,0.5225144143650113
Loop0-theta292,0.49035606210061444
Loop0-theta293,0.20580798509995676
Loop0-theta294,1.1243250444103936
Loop0-theta295,0.18712394163781915
Loop0-theta296,0.04180033766895663
Loop0-theta297,0.7035676849418646
Loop0-theta298,0.5114338365216609
Loop0-theta299,0.02278938150421994
Loop0-theta300,0.9239292494735076
Loop0-theta301,0.4098108613195268
Loop0-theta302,0.049187979990859
Loop0-theta303,0.6264577826314287
Loop0-theta304,0.9116063799714028
Loop0-theta305,0.021589333954673107
Loop0-theta306,0.38271332366587707
Loop0-theta307,0.23730782145412355
Loop0-theta308,0.2953950645754917
Loop0-theta309,0.22479740771559864
