Loop0-beta_i3,0.010156913425633685
Loop0-beta_i4,0.06667045260178495
Loop0-beta_i5,0.04293756558249617
Loop0-beta_i6,0.08780657541320924
Loop0-beta_i7,0.007158576192667576
Loop0-beta_i8,0.04109952701702535
Loop0-beta_i9,0.025593819081045077
Loop0-d_k1,0.0863329295655042
Loop0-d_k2,0.06246279604206206
Loop0-d_k3,0.017600238124952726
Loop0-d_k4,0.0414703716483944
Loop0-theta0,0.217530806440546
Loop0-theta1,0.03838298066685786
Loop0-theta2,0.03615780332259497
Loop0-theta3,0.07091802933143831
Loop0-theta4,0.10059247188371917
Loop0-theta5,0.2623462790886894
Loop0-theta6,0.17854600274859322
Loop0-theta7,0.06381725780757319
Loop0-theta8,0.1810921410343088
Loop0-theta9,0.2834780493702749
Loop0-theta10,0.004214670663168829
Loop0-theta11,0.25069551283488867
Loop0-theta12,0.2767896738337076
Loop0-theta13,0.04840604911214519
Loop0-theta14,0.1557409200799752
Loop0-theta15,0.19259026713403116
Loop0-theta16,0.06314169893359836
Loop0-theta17,0.06992372589769913
Loop0-theta18,0.1372080359854546
Loop0-theta19,0.0512212238576526
Loop0-theta20,0.07966862501783681
Loop0-theta21,0.16603384971466495
Loop0-theta22,0.18229514468746066
Loop0-theta23,0.10427067807812807
Loop0-theta24,0.03899637860375682
Loop0-theta25,0.12284922754498395
Loop0-theta26,0.23432873275064525
Loop0-theta27,0.02576843362696213
Loop0-theta28,0.19588782552659567
Loop0-theta29,0.0028172455907757854
Loop0-theta30,0.18292605271520423
Loop0-theta31,0.06265625221838922
Loop0-theta32,0.04335061047434774
Loop0-theta33,0.03665905498353922
Loop0-theta34,0.1036961306984896
Loop0-theta35,0.0683732393581632
Loop0-theta36,0.06785097702953857
Loop0-theta37,0.0566018267594699
Loop0-theta38,0.01498796826181098
Loop0-theta39,0.21179376359246121
Loop0-theta40,0.12351690173556473
Loop0-theta41,0.036087315775509596
Loop0-theta42,0.03617447309619726
Loop0-theta43,0.13190758989524354
Loop0-theta44,0.31230838679444317
Loop0-theta45,0.1291786769010959
Loop0-theta46,0.08909784811243127
Loop0-theta47,0.06625096419201015
Loop0-theta48,0.01839870599291238
Loop0-theta49,0.13276141985332734
Loop0-theta50,0.11669584781643882
Loop0-theta51,0.07953636515361406
Loop0-theta52,0.23741131540024912
Loop0-theta53,0.0931848548051305
Loop0-theta54,0.028018421913800884
Loop0-theta55,0.2544689549708484
Loop0-theta56,0.21192406186626966
Loop0-theta57,0.024049249497510417
Loop0-theta58,0.22679046291379934
Loop0-theta59,0.2578821531308513
Loop0-theta60,0.17781609410773958
Loop0-theta61,0.053144497251752465
Loop0-theta62,0.21185571627336464
Loop0-theta63,0.14414758341973333
Loop0-theta64,0.4857180304410109
Loop0-theta65,0.05744756262555917
Loop0-theta66,0.18502709967810788
Loop0-theta67,0.40189755516057113
Loop0-theta68,0.14722689841825032
Loop0-theta69,0.1842827192448467
Loop0-theta70,0.04631482519124047
Loop0-theta71,0.01901986116627341
Loop0-theta72,0.017232874021466893
Loop0-theta73,0.014739281660762493
Loop0-theta74,0.15424830956591462
Loop0-theta75,0.13071720474557003
Loop0-theta76,0.4001377841570273
Loop0-theta77,0.026528492584248164
Loop0-theta78,0.08385467817023629
Loop0-theta79,0.039576663878279184
Loop0-theta80,0.11953874466987768
Loop0-theta81,0.06828123360223559
Loop0-theta82,0.1735375987533011
Loop0-theta83,0.4661399723425065
Loop0-theta84,0.006497202217450093
Loop0-theta85,0.05720272766645082
Loop0-theta86,0.08766732764340901
Loop0-theta87,0.12385241550952486
Loop0-theta88,0.14884648787030233
Loop0-theta89,0.468503901519572
Loop0-theta90,0.0668459187224677
Loop0-theta91,0.11221817307237547
Loop0-theta92,0.02504883860826279
Loop0-theta93,0.08682715066235867
Loop0-theta94,0.05041695647146849
Loop0-theta95,0.18662974650648056
Loop0-theta96,0.10395029028505354
Loop0-theta97,0.00913695948539095
Loop0-theta98,0.18210847918920037
Loop0-theta99,0.0386245174238079
Loop1-beta_i3,0.07988074173636195
Loop1-beta_i4,0.0514888019311464
Loop1-beta_i5,0.14651139728640827
Loop1-beta_i6,0.02882730727315197
Loop1-beta_i7,0.0591918506155546
Loop1-beta_i8,0.04482004671698381
Loop1-beta_i9,0.13455859902458944
Loop1-d_k1,0.08965439730163893
Loop1-d_k2,0.006116917183779519
Loop1-d_k3,0.0317047033947742
Loop1-d_k4,0.051832776723085505
Loop1-theta0,0.007862840688291461
Loop1-theta1,0.06156879759050626
Loop1-theta2,0.01990352593326067
Loop1-theta3,0.021340425657421003
Loop1-theta4,0.09249902117327835
Loop1-theta5,0.08473120635902331
Loop1-theta6,0.03094073604024683
Loop1-theta7,0.0903875421015786
Loop1-theta8,0.005403736949355253
Loop1-theta9,0.12468221707901272
Loop1-theta10,0.24235498436523017
Loop1-theta11,0.1508019849357649
Loop1-theta12,0.14499556913155176
Loop1-theta13,0.2037905839965452
Loop1-theta14,0.2035515017681498
Loop1-theta15,0.2114525297579266
Loop1-theta16,0.18216800115961768
Loop1-theta17,0.14360393630756163
Loop1-theta18,0.11465774987721333
Loop1-theta19,0.12373300623147732
Loop1-theta20,0.16872828767606063
Loop1-theta21,0.19763596625849467
Loop1-theta22,0.01744382143617962
Loop1-theta23,0.1552705596279392
Loop1-theta24,0.2727514530221101
Loop1-theta25,0.001987178196110051
Loop1-theta26,0.2861560200501487
Loop1-theta27,0.025536398207694155
Loop1-theta28,0.28627070067352
Loop1-theta29,0.0030796160314830456
Loop1-theta30,0.3215853635184116
Loop1-theta31,0.10311980109565495
Loop1-theta32,0.23984655318658765
Loop1-theta33,0.31542344664372624
Loop1-theta34,0.35298883175147955
Loop1-theta35,0.29844447682250774
Loop1-theta36,0.03759678968527952
Loop1-theta37,0.2201601518093665
Loop1-theta38,0.10275484229342807
Loop1-theta39,0.3187042289348776
Loop1-theta40,0.2604790855282004
Loop1-theta41,0.16461189310329338
Loop1-theta42,0.09379189571189128
Loop1-theta43,0.019705903343066655
Loop1-theta44,0.11038153441701049
Loop1-theta45,0.3126474210445105
Loop1-theta46,0.13968749499838862
Loop1-theta47,0.0944401572869488
Loop1-theta48,0.039292920432054235
Loop1-theta49,0.13836268974192212
Loop1-theta50,0.3035705046069912
Loop1-theta51,0.27417886275673553
Loop1-theta52,0.0423222502661843
Loop1-theta53,0.2042564036919826
Loop1-theta54,0.06961533708237466
Loop1-theta55,0.14636626226828808
Loop1-theta56,0.06671865967347934
Loop1-theta57,0.06952803220349468
Loop1-theta58,0.4008591893227629
Loop1-theta59,0.10821728182204327
Loop1-theta60,0.20850738230717758
Loop1-theta61,0.10632790630932071
Loop1-theta62,0.047280107662937054
Loop1-theta63,0.19312720531691974
Loop1-theta64,0.013201941343158441
Loop1-theta65,0.20786484452721965
Loop1-theta66,0.02122208947982812
Loop1-theta67,0.08832754756365685
Loop1-theta68,0.07030000920651308
Loop1-theta69,0.17555271588297627
Loop1-theta70,0.3687359886109842
Loop1-theta71,0.36483475844201685
Loop1-theta72,0.31153085162890515
Loop1-theta73,0.031091292378448543
Loop1-theta74,0.1100920762833737
Loop1-theta75,0.13810729613590028
Loop1-theta76,0.16181536327389207
Loop1-theta77,0.045290620864914324
Loop1-theta78,0.03430242780655768
Loop1-theta79,0.028973116541739063
Loop1-theta80,0.08495603413957842
Loop1-theta81,0.2440425695677052
Loop1-theta82,0.052009778377579474
Loop1-theta83,0.2440386085572004
Loop1-theta84,0.049182167322254666
Loop1-theta85,0.051206288909421804
Loop1-theta86,0.23407478843046398
Loop1-theta87,0.04826973602373613
Loop1-theta88,0.13547645460700874
Loop1-theta89,0.03335721559320848
Loop1-theta90,0.22347922921884456
Loop1-theta91,0.1622448178571615
Loop1-theta92,0.14333291610360988
Loop1-theta93,0.1289498516320401
Loop1-theta94,0.061564387278867594
Loop1-theta95,0.3942240302330564
Loop1-theta96,0.26991117166425893
Loop1-theta97,0.09235651829298874
Loop1-theta98,0.1504523408806243
Loop1-theta99,0.14384813170040855
Loop2-beta_i3,0.048292704276845844
Loop2-beta_i4,0.0639013381323772
Loop2-beta_i5,0.09040048468562467
Loop2-beta_i6,0.006856680287886219
Loop2-beta_i7,0.06592616536818233
Loop2-beta_i8,0.026159001702980245
Loop2-beta_i9,0.015542863137872232
Loop2-d_k1,0.017317379834851376
Loop2-d_k2,0.08466246635967017
Loop2-d_k3,0.05139635399138534
Loop2-d_k4,0.015948732533432763
Loop2-theta0,0.09319987726737078
Loop2-theta1,0.09693477983260157
Loop2-theta2,0.12404366599883532
Loop2-theta3,0.09955580935273975
Loop2-theta4,0.08515761135116229
Loop2-theta5,0.0952990960628821
Loop2-theta6,0.19444338153908297
Loop2-theta7,0.034220187310773365
Loop2-theta8,0.17078517124009562
Loop2-theta9,0.1805633891082502
Loop2-theta10,0.012833294413976959
Loop2-theta11,0.09317559358684901
Loop2-theta12,0.020106124348290733
Loop2-theta13,0.042172705916568895
Loop2-theta14,0.07629133814980693
Loop2-theta15,0.11401609790106548
Loop2-theta16,0.08510517711440632
Loop2-theta17,0.08825984018155586
Loop2-theta18,0.1852064403243876
Loop2-theta19,0.19899526965213327
Loop2-theta20,0.018746454628186027
Loop2-theta21,0.1445298147428874
Loop2-theta22,0.14361558195177526
Loop2-theta23,0.07973862113306918
Loop2-theta24,0.005085855032466946
Loop2-theta25,0.10460493559995099
Loop2-theta26,0.009436984643328261
Loop2-theta27,0.30454269856814387
Loop2-theta28,0.2062632786311544
Loop2-theta29,0.07899848373608609
Loop2-theta30,0.07323580076990127
Loop2-theta31,0.16558446308949853
Loop2-theta32,0.049516727357238
Loop2-theta33,0.03818808946063923
Loop2-theta34,0.10515561985647287
Loop2-theta35,0.0732348817936237
Loop2-theta36,0.06299477649588026
Loop2-theta37,0.14323033669885843
Loop2-theta38,0.06770607458514932
Loop2-theta39,0.043962346517189
Loop2-theta40,0.16535256444292565
Loop2-theta41,0.07338954530738095
Loop2-theta42,0.2771913423871011
Loop2-theta43,0.0638043270070141
Loop2-theta44,0.07533693199368686
Loop2-theta45,0.16968050517744848
Loop2-theta46,0.19767552044685943
Loop2-theta47,0.028284420961782075
Loop2-theta48,0.2196552296529835
Loop2-theta49,0.06232576669215317
Loop2-theta50,0.22232497098856607
Loop2-theta51,0.40556929518080254
Loop2-theta52,0.0539269190879359
Loop2-theta53,0.021754750183148264
Loop2-theta54,0.01950987343458732
Loop2-theta55,0.059272742045301696
Loop2-theta56,0.26270786776455896
Loop2-theta57,0.027297335745978812
Loop2-theta58,0.1850279802157475
Loop2-theta59,0.09339703043076408
Loop2-theta60,0.051533723139089216
Loop2-theta61,3.7976192264466135E-4
Loop2-theta62,0.24503010010581305
Loop2-theta63,0.02613769153242873
Loop2-theta64,0.06623638764110074
Loop2-theta65,0.10146908332596138
Loop2-theta66,0.031226295264031978
Loop2-theta67,0.296784933693356
Loop2-theta68,0.21766911831182006
Loop2-theta69,0.24959835434879363
Loop2-theta70,0.21272315630567418
Loop2-theta71,0.2954833692087462
Loop2-theta72,0.24464122086640505
Loop2-theta73,0.11650466802990611
Loop2-theta74,0.15911706456160213
Loop2-theta75,0.1310292627234706
Loop2-theta76,0.009848728545761576
Loop2-theta77,0.02923559596659442
Loop2-theta78,0.08060320051156422
Loop2-theta79,0.15980951935767096
Loop2-theta80,0.20670531228643985
Loop2-theta81,0.09751962200173447
Loop2-theta82,0.09385430852561161
Loop2-theta83,0.09353257668969742
Loop2-theta84,0.1189373395940918
Loop2-theta85,0.1200592563826921
Loop2-theta86,0.010114050317259593
Loop2-theta87,0.10737986284080572
Loop2-theta88,0.027067232826301524
Loop2-theta89,0.21466012614296281
Loop2-theta90,0.16565926597341873
Loop2-theta91,0.18116636838448208
Loop2-theta92,0.06662807416995742
Loop2-theta93,0.2642102695669509
Loop2-theta94,0.1562110047354771
Loop2-theta95,0.21656609463105925
Loop2-theta96,0.026465165938366092
Loop2-theta97,0.17860925036072994
Loop2-theta98,0.04548071014184035
Loop2-theta99,0.04666944120963623
Loop3-beta_i3,0.05674145548889531
Loop3-beta_i4,0.15166635812543583
Loop3-beta_i5,0.0427203161512793
Loop3-beta_i6,0.05577995737110086
Loop3-beta_i7,0.05658169073840076
Loop3-beta_i8,0.03180758596203104
Loop3-beta_i9,0.0850324872578696
Loop3-d_k1,0.008349580049335281
Loop3-d_k2,0.013966943635540296
Loop3-d_k3,8.874777634685638E-4
Loop3-d_k4,0.023204001448344336
Loop3-theta0,0.0215180894533471
Loop3-theta1,0.17621902205745688
Loop3-theta2,0.13616124360094273
Loop3-theta3,0.06109593804194002
Loop3-theta4,0.1521492338943063
Loop3-theta5,0.19475611801076043
Loop3-theta6,0.1807236202506969
Loop3-theta7,0.3625808081597284
Loop3-theta8,0.3110134235110751
Loop3-theta9,0.23840619675373786
Loop3-theta10,0.18564023785874406
Loop3-theta11,0.02106797341418898
Loop3-theta12,0.012285103234617817
Loop3-theta13,0.12235924241743779
Loop3-theta14,0.018480440426927647
Loop3-theta15,0.10806005660132681
